Contract Address,Token Name,Website,Label
0x4b27cd6e6a5e83d236ead376d256fe2f9e9f0d2e,anyPREMIA,https://multichain.org/,Multichain
0xa097c96acc9587d140ad8aeaac13d9db2c6cc07f,anyODDZ,https://multichain.org/,Multichain
0x08111ecee4eb8d766abdf6dcbfca81949c0b0891,any0xMR,https://multichain.org/,Multichain
0x9ea48018587fdf4b5857940171d3d32465b0b761,Peri Finance Token,https://multichain.org/,Multichain
0x3ff1af9e583d3790ec51e1407c9e94d8d1133dc3,Spice ((anySFI)),https://multichain.org/,Multichain
0x7f8bc696bebbbd29255f871cbef55b74e8f10e57,anyKANGAL,https://multichain.org/,Multichain
0xbdba76fa2659c33ffcc2b0bc134c3a2c8a3aa94d,UNIFARM Token,https://multichain.org/,Multichain
0x7ea2be2df7ba6e54b1a9c70676f668455e329d29,anyUSDC,https://multichain.org/,Multichain
0xf75565b89ba076b8fc7b9708d14855fd3da89e97,Yoshi.exchange,https://multichain.org/,Multichain
0x52dc835d5a36fdf9e6a84603cfef82298645635c,YIN Finance ((anyYIN)),https://multichain.org/,Multichain
0x6b289cceaa8639e3831095d75a3e43520fabf552,Staked Spell Tokens,https://multichain.org/,Multichain
0x20cf1b6e9d856321ed4686877cf4538f2c84b4de,anyMIMIR,https://multichain.org/,Multichain
0xf887906e130349a624ffa3cf1fa5b56f48b11c08,anySMBR,https://multichain.org/,Multichain
0x84ae7b0ff2bc523969fb3162e04149a419196f4b,ParaSwap ((anyPSP)),https://multichain.org/,Multichain
0x82f0b8b456c1a451378467398982d4834b6829c1,CRUST ((anyCRU)),https://multichain.org/,Multichain
0x5a33869045db8a6a16c9f351293501cfd92cf7ed,anyONSTON,https://multichain.org/,Multichain
0xa65225a7c67d7e44183dbcc04ebd434bc32f29b7,anyUNBNK,https://multichain.org/,Multichain
0x11eb3aa66fe1f2b75cb353d3e874e96968182bda,Maker ((anyMKR)),https://multichain.org/,Multichain
0x58c1bbb508e96cfec1787acf6afe1c7008a5b064,anyMYST,https://multichain.org/,Multichain
0xa5432cbf7097c4e3536731dec837e3fa676b38c3,anySUSHI,https://multichain.org/,Multichain
0x0abcfbfa8e3fda8b7fba18721caf7d5cf55cf5f5,ANY Litecoin ((anyLTC)),https://anyswap.exchange/bridge,Multichain
0x8e60d469a94e1be77668e8c9c55c498701870762,anywsOHM,https://multichain.org/,Multichain
0xc0330289b5509269bc312c83e5db42aeb259b687,Unbound ((anyUNB)),https://multichain.org/,Multichain
0xe613a914bbb433855378183c3ab13003285da40a,TTX METAVERSE,https://multichain.org/,Multichain
0x944a05c5acc46c9777aca7d8dd92b048b1b6d3e0,anyORBS,https://multichain.org/,Multichain
0xde58658a05a8ce87bb8ab96a05a4c4544938e28f,Singularity Dao,https://multichain.org/,Multichain
0x301de15579c37d1e1cc8b46d74324b885a77291b,YEL Token ((anyYEL)),https://multichain.org/,Multichain
0x38389eb214c4ac1cdda7a7582ab01e8a9bb548ba,Kripton ((anyLPK)),https://multichain.org/,Multichain
0x3915c77dc839d97e875613a5b64179acc1da97df,anyALICE,https://multichain.org/,Multichain
0x05f2972cd67705e7f2dcbffd0daa3f939b61020b,RadioShack Token,https://multichain.org/,Multichain
0x4f60a160d8c2dddaafe16fcc57566db84d674bd6,anyFRAX,https://multichain.org/,Multichain
0xafb2780cbb58b2af27023eb2a0e60c8ca0eee9bb,anyKEYFI,https://multichain.org/,Multichain
0x6362496bef53458b20548a35a2101214ee2be3e0,anyANKR,https://multichain.org/,Multichain
0xe6d9c0acf30194e2a5ae9c1c8342ac49e98a4b0a,anyFUSE,https://multichain.org/,Multichain
0xd1a891e6eccb7471ebd6bc352f57150d4365db21,MCDEX Token ((anyMCB)),https://multichain.org/,Multichain
0x782617249085aa28a367feb49cf811434660cee5,anyURUS,https://multichain.org/,Multichain
0xe5130d3dbfac6ae7d73a24d719762df74d8e4c27,anyTFBX,https://multichain.org/,Multichain
0xefaeee334f0fd1712f9a8cc375f427d9cdd40d73,anyDOPE,https://multichain.org/,Multichain
0x9833c643f387ecfb76aa8114546ad524703c66fb,MetalSwap ((anyXMT)),https://multichain.org/,Multichain
0x95555e4e4cb2c094914af53598eff14b9340881f,Wootrade Network ((anyWOO)),https://multichain.org/,Multichain
0xdfed31e640b7280f76f046a97179e5e369d209b5,anyPAWTH,https://multichain.org/,Multichain
0xe692c8d72bd4ac7764090d54842a305546dd1de5,ANY Blocknet ((aBLOCK)),https://anyswap.exchange/,Multichain
0xa71353bb71dda105d383b02fc2dd172c4d39ef8b,Jarvis Synthetic Euro,https://multichain.org/,Multichain
0x9fb9a33956351cf4fa040f65a13b835a3c8764e3,anyMULTI,https://multichain.org/,Multichain
0xa8752333f6a6fe47323a4edac3d09bb1048a0e23,anyKONO,https://multichain.org/,Multichain
0x64ee4f41a15d6c431ab6607d4e95462169d50f6c,anyYAXIS,https://multichain.org/,Multichain
0x19f36bbb75cfb2969486d46a95e37c74a90c7cbb,DigiMetaverse,https://multichain.org/,Multichain
0x4e840aadd28da189b9906674b4afcb77c128d9ea,anySPELL,https://multichain.org/,Multichain
0x1608278e54fb9e070cb109234d111ff3a359612b,Wrapped Metrix,https://multichain.org/,Multichain
0xa1ae26219565370fcfea073249309d117d805c39,Jupiter ((anyJUP)),https://multichain.org/,Multichain
0xf7428ffcb2581a2804998efbb036a43255c8a8d3,anyXIDO,https://multichain.org/,Multichain
0x527c571300be23e6f157290dedf9ac22f7435801,YUGEN ((anyYGN)),https://multichain.org/,Multichain
0x685b63cfe0179b3efb70a01dcb1d648549aa192d,Frax Share ((anyFXS)),https://multichain.org/,Multichain
0x8323fcf06d58f49533da60906d731c6a56626fb2,DxSale.Network,https://multichain.org/,Multichain
0x6fefd97f328342a8a840546a55fdcfee7542f9a8,Asian Fintech,https://multichain.org/,Multichain
0xbb3d3ee59002b7b9a0a276c269d60fbac3ea65f8,anyVERSE,https://multichain.org/,Multichain
0x5cb4b462ca075558ef0343db6b55f590e47482e4,anyROOBEE,https://multichain.org/,Multichain
0xf8a363cf116b6b633faedf66848ed52895ce703b,anyBLID,https://multichain.org/,Multichain
0x1c2e7118591ec1b6122e4fe3d645706a9747b10e,VesperToken ((anyVSP)),https://multichain.org/,Multichain
0x818ec0a7fe18ff94269904fced6ae3dae6d6dc0b,anyHGET,https://multichain.org/,Multichain
0xb1d6bc439f5d3bfbd828da3d0848b0f3658c9dc6,anyALPHA,https://multichain.org/,Multichain
0x34f380a4e3389e99c0369264453523bbe5af7fab,anyMYOBU,https://multichain.org/,Multichain
0x90f615bb7b2def7bd14c507f90ff42b6acacf86e,anyBIOS,https://multichain.org/,Multichain
0x5c08b51ddbe8ba76e07be79975906c39aef2893a,Fantom KRW ((fKRW)),https://anyswap.exchange/,Multichain
0x47536f17f4ff30e64a96a7555826b8f9e66ec468,anyDOGIRA,https://multichain.org/,Multichain
0x2eaa12c0c76ea8192d82b63f8dbbb7ec2a270295,Totem Earth Systems,https://multichain.org/,Multichain
0xe705af5f63fcabdcdf5016aa838eaaac35d12890,anyagEUR,https://multichain.org/,Multichain
