Contract Address,Token Name,Website,Label
0x002f6ccea40d491b9731fe5189896d8a950c5f89,Guarda Token ((GRD)),https://guarda.com,Wallet App
0x486a72811ae65c4c814ba929d6da35497d21296f,GalaxyCoin ((GC)),http://www.galaxywallet.io/,Wallet App
0x31f3d9d1bece0c033ff78fa6da60a6048f3e13c5,EBCoin ((EBC)),https://www.ebcoin.io/,Wallet App
0xe3291d8ccf1963ce0b47d139ce240d074a7335d9,Consentium Plus ((CSMX)),https://consentium.net/,Wallet App
0x997e3adb550a85895f5becf54a2751e6df24edc8,Gron Digital ((GRO)),https://grondigital.com/,Wallet App
0x993baee8adf23555b20881598eb2b151f80ea674,PLENA ((PLENA)),https://plena.finance/,Wallet App
0x3ab24958ef06442ea11189f49656e23f1c8843ee,IB Wallet ((IBW)),https://ib-wallet.com/,Wallet App
0x2c3319780ffcdb1fd69afddb131a9365b8bc5e72,BNF3 Token ((BNF3)),https://bnf3.com/,Wallet App
0xd1d348fe85c65de21b367abc71ede822751348fb,Bylo Official ((BYLO)),https://bylowallet.com/,Wallet App
0xc88be04c809856b75e3dfe19eb4dcf0a3b15317a,Bankcoin Cash ((BKC)),https://bankcoincash.org,Wallet App
0x41bc0913ed789428e107c4ea9ed007815c5a8230,kompass ((KOMP)),http://kompasswallet.com/,Wallet App
0x5bf2390a68ab7db7d27ae81894c4e22e669af236,Coffee Token ((CFT)),https://tokens.coffee/,Wallet App
0xd8698a985b89650d0a70f99ad2909bd0c0b4b51c,Consentium Coin ((CSM)),https://www.consentium.net/,Wallet App
0x1e9d0bb190ac34492aa11b80d28c1c86487a341f,MANEKI-NEKO ((NEKO)),https://theneko.io/,Wallet App
0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,vXDEFI ((vXDEFI)),https://xdefi.io/,Wallet App
0xd559edc591781c93e08db0fa477f4b3fa8efbd3b,👑BACWallet🚀 ((BCW)),https://bacwallet.co.uk/,Wallet App
0x3208450ab7b237df60bfc1ea979a4cf01d60b91b,HiWallet Digital Asset ((HI)),https://hiwalletdigital.org/,Wallet App
0xe048dc5145c62c8f7882b02fa2d0156e0be6c164,Noda Network ((NCN)),https://nodawallet.com/,Wallet App
0x432555e5c898f83fc5f00df631bd9c2801fea289,HUBRIS ((HBRS)),https://www.hubrisone.com/,Wallet App
0xdbc72bad9dd4beffd2ef4a49596a7c5ded8d2106,AMLSafe,https://amlsafetoken.com/,Wallet App
0xe61fdaf474fac07063f2234fb9e60c1163cfa850,Coin Utility Token ((COIN)),https://coindefi.org/,Wallet App
0x82bdfb4c6f488fc47700cef12c448a2f13f8ff4f,SealBlock Token ((SKT)),https://sealblock.io/,Wallet App
0x4442556a08a841227bef04c67a7ba7acf01b6fc8,Monarch Token ((MT)),https://monarchwallet.com/,Wallet App
0x95408930d6323ac7aa69e6c2cbfe58774d565fa8,DEBIT Coin ((DBC)),https://centus.one/,Wallet App
0x831be1970511c069ddedc452ffbbee55eeb70170,ELF wallet ((ELF)),https://www.elfwallets.com/,Wallet App
0xa286035a1e60abf172524bdbfd224abeef6ce362,BitKeep Token ((BKB)),https://bitkeep.org/en/,Wallet App
0x61cc6af18c351351148815c5f4813a16dee7a7e4,WalletConnect ((WCT)),https://walletconnect.network/,Wallet App
0xfbe497da7e2886bcde9535730e3c28772b065903,Ledger Series C (()),https://www.ledger.com/,Wallet App
0x0ccd5dd52dee42b171a623478e5261c1eaae092a,DeFi on MCW ((DFM)),https://dfmeco.io/,Wallet App
0xaaaf91d9b90df800df4f55c205fd6989c977e73a,Monolith ((TKN)),https://monolith.xyz/,Wallet App
0x219769c36de23b373eb7fbf5303f53026c89048f,Linxy Finance ((LINXY)),https://linxyfinance.com/,Wallet App
0x33c623a2baafeb8d15dfaf3ce44095efec83d72c,SGPay ((SGP)),http://www.sgpay.org/,Wallet App
0x518eb8f17a8baf8dc1d1847e6bd70eae82a6e7b1,BitZipp ((BZP)),https://bitzipp.com/,Wallet App
0x646b41183bb0d18c01f75f630688d613a5774dc7,BLUEKEY ((BKY)),https://galaxychainnetwork.com/,Wallet App
0x02f02e0ca8a521ef73daa9c45353b9fbefc5ee10,RenrenBit Token ((RRB)),https://renrenbit.com/index.html#/?lang=en,Wallet App
0x5fd6b7040440b5d5de23ef197eca77cb9a61d8fc,Crypterator App ((CRYP)),https://crypterator.site/,Wallet App
0xaeea2ebc48178af826986314280da3d6743e6766,Dalong Token ((DLT)),https://dalong.com/,Wallet App
0xae66d00496aaa25418f829140bb259163c06986e,Super Wallet Token ((SW)),https://58wallet.io/,Wallet App
0x60e46ee421e232e9d8d479b502a63aa15d846f2c,My Monii ((MONII)),https://mymonii.org/,Wallet App
0x78097c01875952a444cf359e28d7d5c5f333aeec,K9 Wallet Token ((K9WT)),https://k9wallet.com/,Wallet App
0xa941c9a17deaa3e231a4ffa399c0e467137bae12,Aegis Fintech Token ((AFT)),https://aegisfintech.io/,Wallet App
0xf9e149a2935bd69e80b50018134132794f8b43a2,Aardbanq DAO ((ABQ)),https://dao.aardbanq.xyz/,Wallet App
0x466912baa9430a4a460b141ee8c580d817441449,Ocbtoken - Blockmax ((OCB)),https://blockmax.io/,Wallet App
0x6b4689e4514957699edeb2ee91c947f18e439806,ZeuxCoin ((ZUC)),https://www.zeux.com/,Wallet App
0x0f67a226c385500c68ffa8bb7fbe0db15fe65e24,PLEX ((PLEX)),https://mineplex.io/,Wallet App
0xb63b606ac810a52cca15e44bb630fd42d8d1d83d,MCO ((MCO)),https://crypto.com,Wallet App
0xa64c3a85ddc4cd351eeb7aecebc6a44a64a76392,RICE ((RICE)),https://ricewallet.io/,Wallet App
0x1294f4183763743c7c9519bec51773fb3acd78fd,Fideum ((FI)),https://blockbank.ai/,Wallet App
0xd55236d48606c295adebf129dad04fc74bfaa708,CardWallet ((CW)),https://cardwallet.fi/,Wallet App
0x8e77933c5cefb6ee1ef80c6df99b6ff6189ac805,Aximetria Token,https://aximetriatoken.com/,Wallet App
0xff729170f0c793cc1a28ea3c30d88c219743d0a6,ZEUZ ((ZEUZ)),https://zeuz.fi/,Wallet App
