Contract Address,Token Name,Website,Label
0x4b92d63e8a20827718328ccaa183dcbcdcb3ceca,NVSTx ((NVST)),https://www.nvstx.com/,Fintech
0x0557e0d15aec0b9026dd17aa874fdf7d182a2ceb,CFX Quantum ((CFXQ)),https://token.cfxquantum.com/,Fintech
0x2c3319780ffcdb1fd69afddb131a9365b8bc5e72,BNF3 Token ((BNF3)),https://bnf3.com/,Fintech
0x07f5bfe5d4dda58a620e622ccc05bca607a61e33,MahalaX ((MHX)),https://mahalax.co.za/,Fintech
0x7b68d272eda2185ea2f9283f241b1c44c51e712a,Okschain Token ((OKS)),https://okschain.com/,Fintech
0xd4217890e09f2c3db666492e3e832f318d69ed92,Cryptor Guru Lab ((CGL)),https://lab.cryptor.guru/,Fintech
0x83e8e693a70737360a72826130f93b0738930d83,Open Info Token ((OIT)),https://vrfd.info/,Fintech
0x9a8b83bc3315fee8f3a1482642a3c52143af0fa2,GLX.com Common Equity Tokens - Reg S ((XX)),https://glx.co/,Fintech
0xb54c62310b39079ea2b69170a1c7d328754c8c30,BYTESMIX ((BMIX)),https://www.bytesmix.com/,Fintech
0x956605f39fb3f00e5ced5b922e61a6c8b062684a,KANAK ((KANAK)),https://www.kanak-ai.com/,Fintech
0x44a67c8570a61a28bafd0035042f2f0a73a64428,GermanCoin ((GCX)),https://www.germancoin.info/,Fintech
0x3a41287d8444430dea47858ffa8bc850c77ea027,Remittance Token ((Remco)),https://www.remittancetoken.io,Fintech
0x6086b52cab4522b4b0e8af9c3b2c5b8994c36ba6,ShuttleOne Token ((SZO)),https://shuttleone.network/#/home,Fintech
