Contract Address,Token Name,Website,Label
0xef7f1aae6f60de9f353dc170a35b8f7c7814e32b,AZ FundChain ((AZT)),https://azfundchain.io/,Finance
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji ((GOJ)),https://www.gojicrypto.com/,Finance
0xf842561c152c377b036f6191a1675e6887ae2b26,SEYCOIN ((SEYC)),http://www.seycoin.org/,Finance
0x11f2e86392e4554981aa637a2bf0b8f1d47d333a,vSynpulse Token of 2022 ((vSYN22)),http://www.synpulse.com/,Finance
0x61c1cf2a67c80ada89983623667914376924d12e,Yearn Finance Bank Token ((YFBNK)),https://yfibank.finance/,Finance
0x0d97fee619d955509e54b046c9992b6e9f5b0630,PONY Index ((PONY)),https://ponyfinance.xyz/,Finance
0xc761d1ccb38a94703675d2cdb15f7f1b3dcff7b7,HIZ Finance ((HIZ)),https://hizfinance.com/,Finance
0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,HEX ((HEX)),https://hex.com/,Finance
0xa47143bc550a9bf004bcdd3ab74e3e520faa1070,Doge Floki Coin ((DOFI)),https://dogefloki.site,Finance
0x55fb228730ed971269ebf284c7500d5ff572a141,PEPECOLA,https://pepecola.finance/,Finance
0x0818000b9194ce99c3c0f12c2ec8c96077b6c72b,Hodlberg ((HDLBRG)),https://hodlberg.com/,Finance
0x12e951934246186f50146235d541d3bd1d463e4d,Crypto International ((CRI)),https://cri.network,Finance
0x96d1277895466bf41a6be937e0212a61ada714c0,The GloBridge Token ((TGBT)),https://theglobridge.com/,Finance
0x5f7fa1a0ae94b5dd6bb6bd1708b5f3af01b57908,"YFIKING,FINANCE",https://yfi-group.com,Finance
0x59af0356cdebd1fa23ae5dadff9170bbfc31278c,Two Prime FF1 Token ((FF1)),https://twoprime.io/,Finance
0xa0f08c15ef53f5714423432f8ebf5a5f2fda52ed,Moneyhero Token ((MYH)),https://moneyhero.io/,Finance
0xbf5496122cf1bb778e0cbe5eab936f2be5fc0940,FundToken ((FUNDZ)),https://fundfantasy.io/,Finance
0x6e2aa5bb90ac37d9006685afc651ef067e1c7b44,unFederal USDT ((unUSDT)),https://unfederalreserve.com/,Finance
0xc28eb2250d1ae32c7e74cfb6d6b86afc9beb6509,Open Ecosystem Token ((OPN)),https://onopen.xyz/,Finance
0x1981e32c2154936741ab6541a737b87c68f13ce1,DAII ((DAII)),https://bitstable.finance/,Finance
0x5f190f9082878ca141f858c1c90b4c59fe2782c5,Kudoe ((KDOE)),https://kudoe.io/,Finance
0xdb6bcae929767e657884b03974c849d46352cde4,Fintech Latte Token ((LATTE)),https://fintechsystems.ltd/,Finance
0xf32544d1ab31814160054bd6371db4de389e0083,Vivid Finance ((VIVID)),https://vivid.finance/,Finance
0x449beb48bae34ece255674ff400f983615a86cd8,Governor Network ((GVN)),https://governor.network/,Finance
0x673a2722e5a8f614beaa66a2ba73384d98424d51,MultiStrategiesCapital ((MSC)),https://multistrategies.capital/,Finance
0x9ed1439d328647bdb148c20316ea024c719a735b,Light Token ((LT)),https://hope.money/,Finance
0xb5b8f5616fe42d5ceca3e87f3fddbdd8f496d760,ZPER ((ZPR)),https://zper.io/,Finance
0x28a06c02287e657ec3f8e151a13c36a1d43814b0,BondAppetit Governance ((BAG)),https://bondappetit.io/,Finance
0x3774e825d567125988fb293e926064b6faa71dab,Strike USDC ((sUSDC)),https://strike.org/,Finance
0xa209ba34c01a2713a4453a656630cc9de8a362bc,3X Short Chainlink Token,https://ftx.com/tokens/LINKBEAR,Finance
0x4f1270c0d1ca109529a4a1a5e1328f8b67123c08,SwissShares ((SSI)),https://shares.swissinvestor.ch/,Finance
0x29ff3479e15b6ceede73858e169983afb83d36a6,FXBARTERCOIN ((FXBC)),http://www.fxbartercoin.com/,Finance
0x40304195abab064a0f4444acb6e7556d9f492b98,xProject.finance ((SXT)),https://xproject.finance/,Finance
0xbc61908cc90f35d87a5ba1c6ec2d5aa496804450,Synthesis Bank ((STB)),https://synthesisbank.co/,Finance
0x347a96a5bd06d2e15199b032f46fb724d6c73047,Application Specific Internet Coin ((ASIC)),https://pulsebitcoin.com/,Finance
0x5d8ce06a40fb101895be5b6560931b92a1b3444f,TAGZ ((TAGZ)),https://tagz.com/,Finance
0xc9e823929b74720990f0e3914ef718c37480494f,Safaia Gabanansu ((GABA)),https://www.gojicrypto.com/,Finance
0xcc97c17af0f3446c635ffaf8fbec8899d67a16d3,Vestion ((VES)),http://www.vestion.net/,Finance
0x19fffd124cd9089e21026d10da97f8cd6b442bff,Zuflo Coin ((ZFL)),https://www.zedxe.com/,Finance
0xe8521b61f64fc45a0bc3db36d2a524fe61a69b52,Duet Governance Token ((DUET)),https://www.duet.finance/,Finance
0xf0c6521b1f8ad9c33a99aaf056f6c6247a3862ba,ETH.limiteD ((ELD)),https://eth.limited/,Finance
0xda446fad08277b4d2591536f204e018f32b6831c,NZD Stablecoin ((NZDS)),https://www.techemynt.com/,Finance
0xc98a910ede52e7d5308525845f19e17470dbccf7,Wrapped ILCOIN ((WILC)),https://wilc.finance/,Finance
0xb84145235a2e1ae6a5d3e2a03943fd6b5f3d9a1c,GLOBALTRUSTFUND TOKEN (Wormhole) ((GTF)),https://www.gtftoken.com/,Finance
0xee5989c78a18f580dc107630e40bafc901a7cc46,XELO ((XELO)),https://solex.ai/,Finance
0x3685210e82c16a0d7ce4f09472fdf8afc0801ed8,Cryptocurrency Market ((CCM)),https://cryptocurrency-market.co/,Finance
0x000ff9191a4b7e14c9a083a30c93edcd9a794087,Beyzat ((BYZ)),https://www.beyzatcoin.com/,Finance
0x7c5a64dcba6e199ac92464403d426bf528902456,OptionsKings ((OKT)),http://www.optionskings.io/,Finance
0x24083bb30072643c3bb90b44b7285860a755e687,SGelderGER ((GELD)),http://www.soerengelder.com/,Finance
0xea5f88e54d982cbb0c441cde4e79bc305e5b43bc,Pareto Network Token ((PARETO)),https://pareto.network/,Finance
0xd5811e1fd3222bb6a1485b071ee1b93ae7c5b68b,Univalue ((UNV)),http://univalue.io/,Finance
0xb8a5dba52fe8a0dd737bf15ea5043cea30c7e30b,AFRICUNIA BANK ((AFCASH)),https://www.africunia.com/,Finance
0x75f1663e74c0f77df0fe5c6f0901a55de3259380,THANKQ ((TQP)),https://www.tqnetworks.io/,Finance
0x3635e381c67252405c1c0e550973155832d5e490,JAPAN BRAND COIN ((JBC)),https://blockchainneo.io/,Finance
0x5d446fc8dbd10ebacfe9a427ab5402586af98cd4,unFederal WBTC ((unWBTC)),https://unfederalreserve.com/,Finance
0x686e8500b6be8812eb198aabbbfa14c95c03fc88,Staked Open Ecosystem Token ((xOPN)),https://onopen.xyz/,Finance
0x31a2e08f4232329e4eddb025c0275f43c9cd56d7,lUSD ((lUSD)),https://linear.finance/,Finance
0x6f59e0461ae5e2799f1fb3847f05a63b16d0dbf8,ORCA Token ((ORCA)),http://www.orcaalliance.eu/,Finance
0xe0b7e882c194881c690924cb46154b8241f9145e,CoFinex ((CNX)),https://www.cofinex.io/,Finance
0x7ab7d54f8cb054141142f04ba0b3d41ac4c4d61c,NOTHING,https://nothing.cash/,Finance
0x6776500588f0479beefa31ca7a81ff08ae567757,Fintech Cappuccino Token ((CUPP)),https://fintechsystems.ltd/,Finance
0xf029fd6b5ed35c825dd02b7a02952c30002840e4,Sigil Finance ((SIGIL)),https://sigil.finance/,Finance
0x3e88f8c31e1f9d26c1904584efbca58b75f53568,Vivid Finance,https://vivid.finance/,Finance
0xabd4dc8fde9848cbc4ff2c0ee81d4a49f4803da4,SQUEEZE TOKEN,https://squeezetoken.finance,Finance
0xfdb615d6a15f929ddabc6b83a4f1cf9d361b064e,Divert finance ((DEVE)),https://divertfinance.com/,Finance
0xb3299d4bab93bf04d5b11bc49cd6dfad1f77d23f,3X Short Cardano Token,https://ftx.com/tokens/ADABEAR,Finance
0xeed3ae7b0f8b5b9bb8c035a9941382b1822671cd,EveryCoin ((EVY)),https://www.everycoin.io/,Finance
0xf2ccd161f06d88479b50d4bedbad9992dbdaffdd,Colendi Token ((COD)),https://www.colendi.com/,Finance
0x8031c44b96ec8c9b66ab16c2c164e8deeb361a3f,Lira ((LIRA)),https://lira.financial/,Finance
0x7025bab2ec90410de37f488d1298204cd4d6b29d,MasterXriba ((XRA)),https://xriba.org/,Finance
0xb2883f71092ce684c147924ea75c31b19cd7a351,OodleCoin ((ODC)),https://oodlecoin.io/,Finance
0x1d2a0a0cefc51d85eb2ed5cfd14daa180a3f7657,SMRT ((SMRT)),https://www.tradingsmrt.com/,Finance
0x170cb9d7f4c6c42bcf0bc9c5252d10df9400c362,Hancom Token ((HCT)),https://hct.finance/,Finance
0x874cb28a655e0ef827d810e211ae4b9cbcbaf614,GainDAO Token ((GAIN)),https://gaindao.io/,Finance
0x87958b189863b57eaa99a4d7b910591b585666c0,TaigaCapitalLtd ((TG)),https://taigacapitalltd.net/,Finance
0x4b57413c35e8b47f5679374a81e451bdfec24f27,KINKY ((KINKY)),https://www.kinkycoin.io/,Finance
0xa5e262ec733051b14b38901901a82f2684637e78,MeconCash ((MCH)),http://www.meconcash.com/,Finance
0x36417d9f5a927b3af2f03fe8c8d4fde715601b83,Vufi Shares ((VUFIS)),https://vufi.finance/,Finance
0x901ea3606d567f9f1e964639d5cbb8659080be8a,Coinw token ((CWT)),https://www.coinw.com/,Finance
0x0d97fee619d955509e54b046c9992b6e9f5b0630,PONY Index ((PONY)),https://ponyfinance.xyz/,Finance
0x96c645d3d3706f793ef52c19bbace441900ed47d,MtPelerin Shares ((MPS)),https://www.mtpelerin.com/,Finance
0xc2058f5d9736e8df8ba03ca3582b7cd6ac613658,ESAX ((ESAX)),https://esax.tech/,Finance
0xbbd900e05b4af2124390d206f70bc4e583b1be85,MintySwap ((MINTYS)),https://mintyswap.com/,Finance
0x3709e8615e02c15b096f8a9b460ccb8ca8194e86,Vee ((VEE)),https://vee.finance/,Finance
0x735fa792e731a2e8f83f32eb539841b7b72e6d8f,ARYZE eEUR ((eEUR)),https://aryze.io/,Finance
0xedbf98724a86f92baefac101082c366e96f1e9d9,BiFinance Token ((BFT)),https://www.bifinance.com/home,Finance
0x699a8020a59f637cc10d316ef4f713899ee49689,Forbit Token ((FBT)),https://forbit.org/,Finance
0x7b69d465c0f9fb22affae56aa86149973e9b0966,Protocol Finance ((PFI)),https://www.protocolfinance.com/,Finance
0x31e92324ef7185c65dd4d154cfa4f6326b489c55,EARN Network ((EARN$)),https://earnnetwork.io/,Finance
0x98af2e926206f1eb5af46aeddd144727267d0487,QIQ ((QIQ)),https://www.qoiniq.com/,Finance
0xd837eca6c91c67d98461a411ba2f00bda9960a9d,unFederal AAVE ((unAAVE)),https://unfederalreserve.com/,Finance
0x58002a6b6e659a16de9f02f529b10536e307b0d9,Crypto Holding Frank Token ((CHFT)),https://www.cryptoholding.com/,Finance
0x60a16b9efd33bb45c18833aed45ca66045b3b714,i9X Coin ((I9X)),https://i9x.finance/,Finance
0xcabf96a41a4d98ee91d4fb1004dc4b3b8548cb53,BffDoom ((BFF)),https://www.bffdoom.com/,Finance
0xac5be0beacafe5edd521c00d8e908ec92001c22d,Aligator,https://aligator.finance/,Finance
0xaaaaaaaba2ea3daab0a6c05f1b962c78c9836d99,Azbit ((AZ)),https://azbit.com/,Finance
0xa92cdf011c895780733b2a6a6e15c4c1ed836148,DeFi.ch ((DFCH)),https://www.defi.ch,Finance
0xf6832ea221ebfdc2363729721a146e6745354b14,FRMx Token ((FRMX)),https://ferrum.network/,Finance
0x3f3b3b269d9f7088b022290906acff8710914be1,Strike LINK ((sLINK)),https://strike.org/,Finance
0x30eeb336ea23552d45d33761816bfb6aa6a7dc40,Bulls Run Token,https://bullsruntoken.com/,Finance
0x7458fd786b2fe8cd801c0381f88b61c5071a006f,LOAPROTOCOL ((LOA)),https://www.loaprotocol.io/,Finance
0xb84145235a2e1ae6a5d3e2a03943fd6b5f3d9a1c,GLOBALTRUSTFUND TOKEN (Wormhole) ((GTF)),https://www.gtftoken.com/,Finance
0xd98bd7bbd9ca9b4323448388aec1f7c67f733980,Nexxo Tokens ((NEXXO)),https://nexxo.io/,Finance
0x7cda79830faf07ed696fe220566116951ced36a7,Maya Preferred ((MAYP)),https://mayapreferred.io,Finance
0x11f2e86392e4554981aa637a2bf0b8f1d47d333a,vSynpulse Token of 2022 ((vSYN22)),http://www.synpulse.com/,Finance
0xf5c6d9fc73991f687f158fe30d4a77691a9fd4d8,staked HOPE ((stHOPE)),https://hope.money/,Finance
