Contract Address,Token Name,Website,Label
0x8e57c27761ebbd381b0f9d09bb92ceb51a358abb,extraDNA ((xDNA)),https://xhumanity.org/,Social Networking
0x5f824733d130ad85ec5e180368559cc89d14933d,Monoreto Token ((MNR)),https://monoreto.com/eng/,Social Networking
0xbac7a1798350cdf2dbfe0c210c2c9861223f4b31,Moneynet Coin ((MNC)),https://moneynet.io/,Social Networking
0xf7b098298f7c69fc14610bf71d5e02c60792894c,Guppy ((Guppy)),https://www.matchpool.com/,Social Networking
0xdecade1c6bf2cd9fb89afad73e4a519c867adcf5,Experty Wisdom Token ((WIS)),https://experty.io/en,Social Networking
0x46971fc433d90cf2ff1da4a66abe320dfb0ce3b1,Winee3 ((WNE)),https://winee3.io/,Social Networking
0x2e98a6804e4b6c832ed0ca876a943abd3400b224,Bela ((BELA)),http://livebela.com,Social Networking
0xbae94d28610c8cfd2168f7b97bc7cb0589803c6b,UHIVE ((HVE)),https://www.uhive.life/,Social Networking
0x8276ad69acdaacb17f981b780fdef80b95f7e764,PROMETEO ((PPT7)),https://www.prometeocoin.org/,Social Networking
0x50d7cc5d9d0ec49d350c2a6900d59e18627cc12b,TIPSY TOKEN ((TIPSY)),https://tipsytoken.com/,Social Networking
0xd8446236fa95b9b5f9fd0f8e7df1a944823c683d,NEEO ((NEEO)),http://neeoico.com/,Social Networking
0x618acb9601cb54244f5780f09536db07d2c7acf4,Obsessed with APSaS ((GRIG)),https://en.grig.ai/,Social Networking
0xf84df2db2c87dd650641f8904af71ebfc3dde0ea,YouLive Coin ((UC)),http://www.youlive.io/,Social Networking
0x77ee79c5ccef975c942732c0d54bab4473566fed,I Luv 2 C ((IL2C)),https://il2c.me/,Social Networking
0xc5b3da6fb2d6977e521097dc3b71e2b3638290fb,Darkweb Metaverse ((DARK)),https://darkwebmetaverse.live/,Social Networking
0x4526fd312105a0d89ec2c7632ae98518f7b059ea,ZeVoid ((ZVOID)),https://www.zevoid.io/,Social Networking
0x877c7deb5eb1fc5faad30c71e3a6e39dc8b1519f,HeartBout ((HB)),https://heartbout.com/,Social Networking
0x20f7a3ddf244dc9299975b4da1c39f8d5d75f05a,Sapien Network ((SPN)),https://www.sapien.network/,Social Networking
0x29536b7ca7029b5cddeb03c0451715615aca35ba,NewOS Token ((NEWOS)),http://ne.ws/html/,Social Networking
0x347c099f110ca6761779329d2879957b606b6ace,JOINT ((JOINT)),https://jointventures.io/,Social Networking
0x4c0a395b211e7ece8b93146f5fa3671547998b8f,trywhiski.com ((WHSKI)),https://trywhiski.com/,Social Networking
0x3807dab03e8519f0f4f4c37568e27a71b138d47b,Happy Hour Token v3 ((HOUR)),https://happyhourdao.xyz/,Social Networking
0xb31c219959e06f9afbeb36b388a4bad13e802725,ONOT ((ONOT)),https://www.ono.chat/en/,Social Networking
0xdf1338fbafe7af1789151627b886781ba556ef9a,Kuende Token ((KUE)),https://ico.kuende.com/,Social Networking
0x7654915a1b82d6d2d0afc37c52af556ea8983c7e,Feed ((IFT)),https://www.investfeed.com/,Social Networking
0x0ab346a16cea1b1363b20430c414eab7bc179324,Sponsorships ((Sp)),https://www.brightid.org/,Social Networking
0x321bd6fa7696e0e4ba082e454b6e87b6c8372b27,ShibaCoin ((SHIBA)),https://www.shiba.icu/,Social Networking
0x3678d8cc9eb08875a3720f34c1c8d1e1b31f5a11,Obee Network ((OBEE)),https://obee.info/,Social Networking
0x15e72e4ca5a788a947932eb6b686eebbdd54c76c,Creatory Network ((XCR)),https://creatory.network/,Social Networking
0xa1c7d450130bb77c6a23ddfaecbc4a060215384b,RougeCoin ((XRGE)),https://www.rougecoin.xyz/,Social Networking
0x112eba094e03dfac405f3afd2d3ec8db883762a6,Memes Token ((MEMES)),https://memestoken.com/,Social Networking
0x189ee99ec4071fd32950d0a145e97ccd9cbce014,Crokt Network ((CROKT)),https://crokt.network/,Social Networking
0x93ef4680f0f8fc4cc8a6e3c44f081c7c8f161995,Pikomit Token,https://pikomittoken.com/,Social Networking
0x92a5b04d0ed5d94d7a193d1d334d3d16996f4e13,Eristica TOKEN ((ERT)),https://eristica.com/,Social Networking
0x076a93a40bf9e0d21d3f75dd1e0584ddbe0f9d1a,Qurito ((QURO)),https://qurito.io/,Social Networking
0x61ceac48136d6782dbd83c09f51e23514d12470a,Subscriptions ((Subs)),https://www.brightid.org/,Social Networking
0x8313e886e9174db7098fb99b168499534548bb2b,Kenneth Schlenker,https://www.kennethschlenker.com/,Social Networking
0x30cc0e266cf33b8eac6a99cbd98e39b890cfd69b,ClassyCoin,http://www.classycoin.io/,Social Networking
0x0ea984e789302b7b612147e4e4144e64f21425eb,WaleTokeN ((WTN)),https://waletoken.com/,Social Networking
0x12f649a9e821f90bb143089a6e56846945892ffb,uDOO ((uDOO)),https://howdoo.io/,Social Networking
0x2af72850c504ddd3c1876c66a914caee7ff8a46a,WhaleRoom ((WHL)),https://whaleroom.org/,Social Networking
0x475db18d764df7fadfbd3e73fccbbc1e14342ab3,ApolloFi ((APO)),https://apollofi.xyz/,Social Networking
0x41a1ef3d81d091465f22e8ed2a7e06d59a8532b7,Fanatico ((FCO)),https://fco.fanatico.com/,Social Networking
0x171b1daefac13a0a3524fcb6beddc7b31e58e079,Freechat Coin ((FCC)),https://Freechat.world,Social Networking
0xd91a6162f146ef85922d9a15ee6eb14a00344586,Sessia Kicks ((KICK)),https://sessia.com/,Social Networking
0x64e274f486a5c6c52b09d1862bb291ec647c7d82,OZCAR ((OCR)),https://ozcar.io/,Social Networking
0x7cb97a776a49e272baccad31396405a94f3fb3f8,Pride ((LGBTQ)),https://www.lgbtqnetwork.space/,Social Networking
0xd42debe4edc92bd5a3fbb4243e1eccf6d63a4a5d,Carboneum ((C8)),https://carboneum.io/,Social Networking
0xeaf61fc150cd5c3bea75744e830d916e60ea5a9f,Typerium ((TYPE)),https://typerium.io/,Social Networking
0x39805bc2216aeb7fba1b64f0a2561078fe4a1c3f,CoinState ((CNT)),https://www.coinstate.co.kr/,Social Networking
0x29ced58cd96f523f86f2771d79d64a8f58f55f5e,AstroSpaces.io ((SPACES)),https://astrospaces.io/token,Social Networking
0xa6a1cc527d48585538b137e6abc14b2a55489d11,Linework Coin ((LWC)),https://linework.online/,Social Networking
0xd487892bb4c57edbe7ab401d9fe801c8fe6473f5,Uhive Token V2 ((HVE2)),https://www.uhive.com/,Social Networking
0x90162f41886c0946d09999736f1c15c8a105a421,Fan Token ((FAN)),https://tokensale.fanfare.global/,Social Networking
0xd9bae39c725a1864b1133ad0ef1640d02f79b78c,Touch Smart Token ((TST)),https://touchsocial.xyz/,Social Networking
0xe9b1746e72883eca1b3bd6b03ffb454a2ff8eda0,Rainbowland ((RBL)),https://www.lgbtqnetwork.space/,Social Networking
0xf660ca1e228e7be1fa8b4f5583145e31147fb577,Dicet ((CET)),https://www.dice.money/,Social Networking
0xb5ca46cf1da09248126682a7bd72401fd7a6b151,Provoco Token ((VOCO)),https://provoco.me/,Social Networking
0xcd25a9c4a1de5fbf3ed0acac8be96eb1e26dd743,CoinMarketFeed ((CMF)),https://www.coinmarketfeed.com/,Social Networking
0xe75512aa3bec8f00434bbd6ad8b0a3fbff100ad6,MG Land ((MGLand)),https://mg.land/,Social Networking
0x343c6de13833bc7d9890eb6b1cd3fbebc730ebec,Dact Coin ((DACT)),https://dact.social/,Social Networking
0x8b12bd54ca9b2311960057c8f3c88013e79316e3,Reach (($Reach)),https://getreach.xyz/,Social Networking
0x9903a4cd589da8e434f264deafc406836418578e,Harrison First ((FIRST)),https://www.jnryfirst.com/firstclub,Social Networking
0x03b155af3f4459193a276395dd76e357bb472da1,Swace ((SWACE)),https://swace.io/,Social Networking
0xb4e3362ee28105cd6d99278424d2176c4f3d76ce,Webercoin ((WBC)),https://webercoin.io/,Social Networking
0x14ca41eecd7d81d5d13098586c0d2314eba285be,JUS Token ((JUS)),https://www.justalk.io/,Social Networking
0x8606a8f28e1e2fd50b9074d65c01548b1f040b32,Cryptrust ((CTRT)),https://cryptrust.io/platform#home,Social Networking
0xc56b13ebbcffa67cfb7979b900b736b3fb480d78,Social Activity Token ((SAT)),https://sphere.social/,Social Networking
0xe0531715e7c37cb8f7076cd09a4965bf032fdf94,Richbit coin ((RBX)),https://richbit.life/,Social Networking
