Contract Address,Token Name,Website,Label
0xc2076a50cb9d54fbeabd9b80a07d2e33b1524e85,Homebloc ((HOM)),https://homebloc.io/,Platform
0x0cb20b77adbe5cd58fcecc4f4069d04b327862e5,Mystery Ghost Token ((MGT)),https://www.mysteryghosttoken.com/,Platform
0x01e45b8d0c51f05f17385dd3416fe3aa5bfd89ac,COINBIG ((CB)),https://www.coinbig.com/cb.html,Platform
0xf53c580bc4065405bc649cc077ff4f2f28528f4b,Bittwatt ((BWT)),https://bittwatt.com/,Platform
0x5b2e4a700dfbc560061e957edec8f6eeeb74a320,Insolar ((INS)),https://insolar.io/,Platform
0x43567eb78638a55bbe51e9f9fb5b2d7ad1f125aa,HAC Token ((HAC)),https://hackspace.capital/,Platform
0xaa2d8c9a8bd0f7945143bfd509be3ff23dd78918,ARTIZEN Token ((ATNT)),https://thepunkpanda.io/,Platform
0xbee709aa42375ace642338f7f657ff859a19c9bc,MCT ((MCT)),https://muverse.info/,Platform
0x2e8891aa76743ee96547acb764a69b87872423f8,1PLANET Carbon Credit ((1PLCO2)),https://climatefutures.io/,Platform
0x54735d716995071585a4f6ba341a6ded79756f09,FLUX ((FLX)),http://www.fluxchain.io/,Platform
0x247dc9cbbaadabce6e30e2a84ec6c53a419913ad,Ethereum Message Service ((EMS)),https://www.emservice.gg/,Platform
0x1dea979ae76f26071870f824088da78979eb91c8,SPINDLE ((SPD)),https://spindle.zone/en/,Platform
0x6ca88cc8d9288f5cad825053b6a1b179b05c76fc,Universal Protocol Token ((UPT)),https://universalprotocol.io/,Platform
0xfbe878ced08132bd8396988671b450793c44bc12,Fox Trading ((FOXT)),https://foxtrading.io/,Platform
0xd8e1c43a29dc0311dcadbaccc8c3b677cd462a1b,BAL Token ((BAL)),https://www.buyanylight.com/,Platform
0x4c05f1e65069a8c0694470720be77e50d2b212d6,0xFreelance ((0xFree)),https://0xfreelance.io/,Platform
0x574f84108a98c575794f75483d801d1d5dc861a5,Robotina token ((ROX)),https://robotinarox.io/,Platform
0xaba8e97a0c1fcee7bf679585b343f11411ba5f55,SOLARR ((SLRR)),https://solarr.io/,Platform
0xc00c733702248aebdb357340dddda5c47500a35a,AutoMinter ((AMR)),https://www.autominter.com/autominter-token,Platform
0xda30f261a962d5aae94c9ecd170544600d193766,Orbler ((ORBR)),https://orbler.io/,Platform
0xf14922001a2fb8541a433905437ae954419c2439,Inmediate ((DIT)),https://inmediate.io/,Platform
0x7297862b9670ff015192799cc849726c88bf1d77,Skymap ((SKYM)),https://soar.earth/,Platform
0xffb1018eff5fc021e15215290732f02a89b008e7,Noti ((NOTI)),https://noti.io/,Platform
0xff770e4c68e35db85c6e0e89a43750ec02bdb2ac,Ordinal BTC ((oBTC)),https://ordinalbtc.org/,Platform
0xf7dd7e6d09589890111f9cad1691c436a9bdc926,HUPAYX ((HUP)),http://www.hupayx.com/,Platform
0x7bd6a4e7db3a34c485a8dd02b30b6565e3bbc633,KOK Coin ((KOK)),https://kok-play.io/,Platform
0x6b01c3170ae1efebee1a3159172cb3f7a5ecf9e5,BOOTY ((BOOTY)),https://bank.spankchain.com/,Platform
0xf6ee5e4b2456ec26484c2dc7077f9a26c797150b,Pictosis Token ((PICTO)),https://www.pictosis.com/,Platform
0xa22525aad7a794d5b923ecb036ced9eb66d7d5ed,ALL BEST ICO Verified ((ALLBI)),https://allbestico.com/,Platform
0x4d4d883f920f7c0c36a1be71a02aa0cde2aa22d1,OPTICASH ((OPCH)),https://opticash.io/,Platform
0xcd25a9c4a1de5fbf3ed0acac8be96eb1e26dd743,CoinMarketFeed ((CMF)),https://www.coinmarketfeed.com/,Platform
0xe8a3bf796ca5a13283ec6b1c5b645b91d7cfef5d,Zombie Virus Token ((ZVT)),https://virusworld.org/,Platform
0x5bd5b4e1a2c9b12812795e7217201b78c8c10b78,TZERO PREFERRED ((TZROP)),https://www.tzero.com/,Platform
0x813b428af3920226e059b68a62e4c04933d4ea7a,Decentralized Asset Trading Platform ((DATP)),https://datp.market/,Platform
0x7331355e2dad3b55f9ce0fd460d082558952099e,Ex-Sports ((EXS)),https://www.ex-sports.io/,Platform
0x5549fe6ed280e5a271a4c8c85277a5f07ec9bbdb,FinBet ((CFB)),https://finbet.io/,Platform
0x8af78f0c818302164f73b2365fe152c2d1fe80e1,FiNANCiE Token ((FNCT)),https://fnct.xyz/,Platform
0x2dfbad4a737c37602ee8f215958db98f79acd189,Real estate blockchain for professionals ((NOV)),https://nova.lc/,Platform
0x4fe327c5a809fa721d47b80c5038a0b393e61305,IOTW ((IOTW)),https://iotw.io/,Platform
0x8cd480260a47f04589670a313d27a15b321ad266,Swiftlance token ((SWL)),https://swiftlance.net/,Platform
0xd123575d94a7ad9bff3ad037ae9d4d52f41a7518,Wrapped Wish ((WWish)),https://mywish.io/,Platform
0x3abdff32f76b42e7635bdb7e425f0231a5f3ab17,ConnectJob ((CJT)),https://ico.connectjob.io/,Platform
0xf660ca1e228e7be1fa8b4f5583145e31147fb577,Dicet ((CET)),https://www.dice.money/,Platform
0x1ed7ae1f0e2fa4276dd7ddc786334a3df81d50c0,Forty Seven Bank Token ((FSBT)),https://www.fortyseven.io/,Platform
0x247dc9cbbaadabce6e30e2a84ec6c53a419913ad,Ethereum Message Service ((EMS)),https://www.emservice.gg/,Platform
0x8888889213dd4da823ebdd1e235b09590633c150,Marblecoin ((MBC)),https://marble.cards/,Platform
0xabc430136a4de71c9998242de8c1b4b97d2b9045,Veros ((VRS)),http://vedh.io/,Platform
0xaba8e97a0c1fcee7bf679585b343f11411ba5f55,SOLARR ((SLRR)),https://solarr.io/,Platform
0x5905c0290e59afbdc42a5480add9bd7b20cb3759,Blotix ((BLX)),https://blotix.com/,Platform
0x3634e210739c09c7b215cc87a77318798884c903,SILAUSD ((SILA)),http://www.silamoney.com/,Platform
0x8f7b0b40e27e357540f90f187d90ce06366ac5a5,Value Chain ((VLC)),http://valuechain.biz/,Platform
0xb41422d5a1d5d5c73c229686935b40f881502785,PayFair Token ((PFR)),https://payfair.io/,Platform
0x5b11aacb6bddb9ffab908fdce739bf4aed554327,TrueDeck ((TDP)),https://truedeck.io/,Platform
0xaa2d8c9a8bd0f7945143bfd509be3ff23dd78918,ARTIZEN Token ((ATNT)),https://thepunkpanda.io/,Platform
0xae080d87b45b029ac4999226afcf653d363949ac,Berith ((BRT)),https://www.berith.co/en/,Platform
0xcef46305d096fa876dd23048bf80f9345282e3fc,BANQUEUNIVERSAL ((CBU)),https://bankuniversal.org/,Platform
0x4d4d883f920f7c0c36a1be71a02aa0cde2aa22d1,OPTICASH ((OPCH)),https://opticash.io/,Platform
0x2e8891aa76743ee96547acb764a69b87872423f8,1PLANET Carbon Credit ((1PLCO2)),https://climatefutures.io/,Platform
0x454b9f249bc1492ee995793bbc3e57b830f1a5e9,Alphacon Token ((ALP)),https://alphacon.io/,Platform
0x5ff99df043c760c4a964c0021431fd26db1c7df4,Follo ((FOL)),http://follo.one/,Platform
0x8b35368ccbadbfbf2d19e8d3d8e58e3ddb63853a,CGCX Exchange Token ((CGCX)),https://cgcx.io/,Platform
0x8b347235c4b6571cfe18ef7bac4be2029e1a3d25,ZYTH ((ZYTH)),https://www.uzyth.com/,Platform
0x41b723c73fe13e8f979d5fa80229ce7f24ebedb8,OnTact ((ONTACT)),https://ontact.at/,Platform
0x2ae965cd3d2b6d186e87d9586fc3bdbfc667cacc,GJC ((GJC)),https://www.globaljobcoin.com/,Platform
0xc27a2f05fa577a83ba0fdb4c38443c0718356501,Lamden Tau ((TAU)),https://www.lamden.io/,Platform
0x8af78f0c818302164f73b2365fe152c2d1fe80e1,FiNANCiE Token ((FNCT)),https://fnct.xyz/,Platform
0x83caeecace9ec5c322c93743b2b370ed58951f5c,Bazooka Token ((BAZ)),https://baztoken.io/,Platform
0x12f649a9e821f90bb143089a6e56846945892ffb,uDOO ((uDOO)),https://howdoo.io/,Platform
0xf2eab3a2034d3f6b63734d2e08262040e3ff7b48,CANDY ((CANDY)),https://candy.one/,Platform
0xd111bcb8c30a600c12f4af8314235f628ea2cb3c,Webflix Token ((WFX)),http://www.webflix.io/,Platform
0xbf5496122cf1bb778e0cbe5eab936f2be5fc0940,FundToken ((FUNDZ)),https://fundfantasy.io/,Platform
0x23b75bc7aaf28e2d6628c3f424b3882f8f072a3c,Vice ((VIT)),https://vicetoken.com/,Platform
0x7c03c1d1c5b4ba1ac76551e27922e1dcaad57fd8,Token ((TOKEN)),https://tokenthetoken.com/,Platform
0xbb126042235e6bd38b17744cb31a8bf4a206c045,fanC Token ((FANC)),https://www.fanc.io/,Platform
0x8c444197d64e079323a1eb8d40655910b052f85a,EQ9 ((EQ9)),https://www.eq9.app/,Platform
0xe1329ebf8b719881549909d689987f746a8931d1,Refine Medium Token ((XRM)),http://www.refinemedium.com/,Platform
0xbee709aa42375ace642338f7f657ff859a19c9bc,MCT ((MCT)),https://muverse.info/,Platform
0xeb547ed1d8a3ff1461abaa7f0022fed4836e00a4,Coinvest COIN V3 Token ((COIN)),https://coinve.st/,Platform
0x7d3b3b1aef60bf891bc2ad3c202f791707f0645c,SOS Token ((SOS)),https://sostoken.net/,Platform
0xbd8005612124dc30601e22d8b5d188a89767c640,Exohood ((EXO)),https://www.exohood.com/,Platform
0xfbeef911dc5821886e1dda71586d90ed28174b7d,KnownOriginDigitalAsset ((KODA)),https://knownorigin.io/,Platform
0x66bad545596fb17a0b4ebdc003a85def10e8f6ae,WIKI Token ((WIKI)),https://wikitoken.bitcoinwiki.org/,Platform
0x7331355e2dad3b55f9ce0fd460d082558952099e,Ex-Sports ((EXS)),https://www.ex-sports.io/,Platform
0x0deaa398e9e41d2a7cc78f937e42afd260bf7310,Exclusive Platform ((XPL)),https://exclusiveplatform.com/,Platform
0xc00c733702248aebdb357340dddda5c47500a35a,AutoMinter ((AMR)),https://www.autominter.com/autominter-token,Platform
0x9a03c4d95a8e31e1e11a4319066475cd12b22dee,Bithemoth ((BHM)),https://bithemoth.com/,Platform
0x4b317864a05c91225ab8f401ec7be0aeb87e9c12,BingoCoin ((BOC)),https://www.bocfun.com/,Platform
0xcd8544defedec7c6b60b5a4232320365b1b21fcc,GAPS ((GAP)),http://gapschain.io/main/,Platform
0x18088625f914468a3fcc5904ce24920a3ed87c1a,GOOREO ((GOOREO)),https://gooreo.com/,Platform
0x3143d5a49c51a996e6d2606dafc08b61863aee44,Reflexion Token ((XRLO)),https://www.reflexiontoken.io/,Platform
0x03b155af3f4459193a276395dd76e357bb472da1,Swace ((SWACE)),https://swace.io/,Platform
0xcbe79ceca09092648995b2ccdf91ca5ecd1edec9,BTCSHORT,https://amun.com/tokens/btcshort/,Platform
0x587c549c4113127340ac0f5e996cab7a4f35bb49,SocialX ((SOCX)),https://socialx.network/,Platform
0x998b3b82bc9dba173990be7afb772788b5acb8bd,BANCA ((BANCA)),https://www.banca.world/,Platform
0x46b5aa86ea19736a351925a54a0a21b7b42fb8b3,NPics.xyz NFT Everlasting Options AZUKI,https://npics.xyz/,Platform
0xc69996612249417db3407d98ea5b534faa0e90a7,Decentrashop ((DXS)),https://www.decentrashop.com/,Platform
0xf1bf51b3568852ca2d0fd71591b1714f993e612a,RoyalToken ((RYL)),https://royaltoken.io/,Platform
0xf263292e14d9d8ecd55b58dad1f1df825a874b7c,EduCoin ((EDU)),http://www.edu.one/,Platform
0x3c6da7763caa0e4b684bbc733f04a8ec08af3762,MODEL-X-coin ((MODX)),https://model-x.net/,Platform
0x1814b8a33446549ed5766ab3250b670498699bd6,Innovia Token ((INVA)),https://innoviatrust.io/,Platform
0xc666081073e8dff8d3d1c2292a29ae1a2153ec09,DigitexFutures ((DGTX)),https://digitex.games/,Platform
0xc466a0889f755ca1408f6393dc81d01f93c5377f,APXT ((APXT)),https://apollox.network/,Platform
0x705ee96c1c160842c92c1aecfcffccc9c412e3d9,ClearPoll ((POLL)),https://www.clearpoll.io/,Platform
0xa803778ab953d3ffe4fbd20cfa0042ecefe8319d,Totem Earth Systems ((CTZN)),https://www.totem.earth/,Platform
0x38a94e92a19e970c144ded0b2dd47278ca11cc1f,Falcon 9 ((F9)),https://www.f9launch.com/,Platform
0x18405655f932c03926cf8cf41e5f0c037808f712,LOLO ((LOLO)),https://lovefinding.io/,Platform
0x946d9ef6f575b1bf1ca52a7a86bc4fbf37f025fd,Traderly ((TRY)),https://traderly.co/,Platform
0x3ab7b695573017eebd6377c433f9cf3ef5b4cd48,I-CHAIN.NET ((ICHN)),https://i-chain.net/,Platform
0x026e62dded1a6ad07d93d39f96b9eabd59665e0d,BirdCoin ((BIRD)),https://www.birdchain.io/,Platform
0xedbcc06b603ea1f512720a4073a62cc4fdefcb86,Hashtrust ((HTX)),https://hashtrust.io/,Platform
0xc0d9da090194d62b2027e4009d9123de399ea7bf,VIP ((VIP)),http://vipchains.org/,Platform
0x59459a7fdf11a341bb14413cca51850f072901cc,"Etheous, Inc. ((EHS))",https://etheous.com/,Platform
0x9b68bfae21df5a510931a262cecf63f41338f264,Decent.Bet ((DBET)),https://www.decent.bet/,Platform
0xedb7b7842f7986a7f211d791e8f306c4ce82ba32,Polkazeck ((ZCK)),https://polkazeck.io/,Platform
0xf53c580bc4065405bc649cc077ff4f2f28528f4b,Bittwatt ((BWT)),https://bittwatt.com/,Platform
0x5dbe296f97b23c4a6aa6183d73e574d02ba5c719,Level-Up Coin ((LUC)),https://play2live.io/,Platform
0xf2354f740f31704820f6fcfba70b9da065459b62,ISTARDUST ((ISDT)),https://istardust.io/,Platform
0x162d014ac235b86186e3684911b13e952f27c7b0,NPics.xyz NFT Everlasting Options SDOODLE,https://npics.xyz/,Platform
0x1776b223ff636d0d76adf2290821f176421dd889,America,https://1776america.vip/,Platform
0xd0a4b8946cb52f0661273bfbc6fd0e0c75fc6433,Storm ((STORM)),https://stormtoken.com/,Platform
0x5f75112bbb4e1af516fbe3e21528c63da2b6a1a5,Chess Coin ((CHESS)),https://brainiacchess.network/,Platform
0x84f7c44b6fed1080f647e354d552595be2cc602f,Bigbom ((BBO)),https://bigbom.com/,Platform
0xd0a024e4b057024f941051dc19220a3bab4b5d45,Relex Life ((RLXI)),https://www.relex.io/,Platform
0x9c78afb1b50170761fa2c842701e66e80e67d438,Silk ((SLK)),https://www.slkrod.com/en/main,Platform
0x96184d9c811ea0624fc30c80233b1d749b9e485b,Dapp Token ((DAPPT)),https://www.dapp.com/,Platform
0x4c05f1e65069a8c0694470720be77e50d2b212d6,0xFreelance ((0xFree)),https://0xfreelance.io/,Platform
0x1b957dc4aefeed3b4a2351a6a6d5cbfbba0cecfa,HOQU Token ((HQX)),https://www.hoqu.io/,Platform
0x46e345ae00bbb8beade3c7d5cac19ba14d567a90,DevBox ((BOX)),https://www.devboxeth.com/,Platform
0x3625b55f653f8c7c884ac668696881df43631d44,Arti Project ((ARTI)),https://www.artiproject.com/,Platform
0xb8c6ad2586bb71d518c2aaf510efe91f82022f58,Gomics ((GOM)),http://gomics.io/,Platform
0x54cb643ab007f47882e8120a8c57b639005c2688,IMPACTXPRIME ((IXP)),https://impactxp.io/,Platform
0xdf2705d4368cd2ee3bbff73594ae47244064dffb,Xenoverse ((XENO)),https://xenoverse.io/,Platform
0x64391a1f01c49ae731e258b451afe387f6f57df4,D'Coin ((DCO)),https://www.dcoinico.io/,Platform
0x7869c4a1a3f6f8684fbcc422a21ad7abe3167834,Pivot Token ((PVT)),https://www.pivot.one/,Platform
0xe54bed429c033bae5cb0747efa0f41beefd9e99a,MeetToken ((MTT)),https://meettoken.io/,Platform
0x67a9099f0008c35c61c00042cd9fb03684451097,GAMESTARS TOKEN ((GST)),https://gamestars.io/,Platform
0x54735d716995071585a4f6ba341a6ded79756f09,FLUX ((FLX)),http://www.fluxchain.io/,Platform
0xe8a3bf796ca5a13283ec6b1c5b645b91d7cfef5d,Zombie Virus Token ((ZVT)),https://virusworld.org/,Platform
0x80a740c8ffa28c8c2c3f1fc8b6c1a0a442212e71,Sparkster ((SPRK)),https://sparkster.me/,Platform
0x3625b55f653f8c7c884ac668696881df43631d44,Arti Project ((ARTI)),https://www.artiproject.com/,Platform
0x4fe327c5a809fa721d47b80c5038a0b393e61305,IOTW ((IOTW)),https://iotw.io/,Platform
0xe1329ebf8b719881549909d689987f746a8931d1,Refine Medium Token ((XRM)),http://www.refinemedium.com/,Platform
0x033030feebd93e3178487c35a9c8ca80874353c9,BDT Token ((BDT)),https://bitdepositary.io/,Platform
0x4d4d883f920f7c0c36a1be71a02aa0cde2aa22d1,OPTICASH ((OPCH)),https://opticash.io/,Platform
0x4618519de4c304f3444ffa7f812dddc2971cc688,Kind Ads Token ((KIND)),https://kindads.io/,Platform
0x0af44e2784637218dd1d32a322d44e603a8f0c6a,Matryx ((MTX)),https://matryx.ai/,Platform
0x162d014ac235b86186e3684911b13e952f27c7b0,NPics.xyz NFT Everlasting Options SDOODLE,https://npics.xyz/,Platform
0x41b723c73fe13e8f979d5fa80229ce7f24ebedb8,OnTact ((ONTACT)),https://ontact.at/,Platform
0xa4cb0dce4849bdcad2d553e9e68644cf40e26cce,BakedToken ((BAKED)),https://www.rebaked.com,Platform
0x5bd5b4e1a2c9b12812795e7217201b78c8c10b78,TZERO PREFERRED ((TZROP)),https://www.tzero.com/,Platform
0x664ee1e24e3c1ce3033579c249118daf6a8bdf1e,BLUBBLER,https://blubbler.app/,Platform
0x0deaa398e9e41d2a7cc78f937e42afd260bf7310,Exclusive Platform ((XPL)),https://exclusiveplatform.com/,Platform
