Contract Address,Token Name,Website,Label
0x274c17392b8b3e3c4eec5089e2093ba84534adb3,BSC Wrapped Jupiter (Wormhole) ((bwJUP)),,Bridged Token
0x198275a3ff8d408219a0da26f8f3a2df368a9556,Aave Optimism USDC,,Bridged Token
0x544b51d422840209c58e26685065a17ee5825038,Chess ((CHESS)),,Bridged Token
0x0c929a0965116498c5b937ae625098dc0ae1de08,Lido DAO Token ((LDO)),,Bridged Token
0x298cb70fcec56f12009e1c55d53fa87ca88f0ed5,GNY ((GNY)),,Bridged Token
0xfa514925f762aa558e2c0dd7b3272c7956247e93,Pibble Token ((PIB)),,Bridged Token
0xe8814e7e873758d9cb1bca79c805d9a62984b802,(Wormhole) (()),,Bridged Token
0x85a2bc1922740dc5c32df70b21ecd43f0cfe51e1,Shadow Token ((SHDW)),,Bridged Token
0x59eefbaf283977e7f4fd9c2fa6ac0fd5e43d0fa6,LUNA (Wormhole) ((LUNA)),,Bridged Token
0x6dc1646bfa9b1c6d4348b3bff5badb73edba05f3,PARTYTIME,,Bridged Token
0x5fcb9de282af6122ce3518cde28b7089c9f97b26,Staked Ice Tokens,https://multichain.org/,Bridged Token
0xc8aabdd7ced21a14c4b115da75737c0dfd265016,GoBlank Token ((BLANK)),,Bridged Token
0x8a9de45cef6a621196af32ee32ca4e4ede365e22,Ubeswap ((UBE)),,Bridged Token
0xe15c3104570dda3e229880f59b10580ba1b20d54,Cap ((CAP)),,Bridged Token
0xa08336a3074050147bc729050cc908d166df8f0f,Wrapped ROSE ((wROSE)),,Bridged Token
0x414b145fc193aaae6160acc08616f1dc79d4fb71,iShares Gold Trust. (Wormhole) ((mIAU)),,Bridged Token
0x84074ea631dec7a4edcd5303d164d5dea4c653d6,Sui ((SUI)),,Bridged Token
0xe6d9c0acf30194e2a5ae9c1c8342ac49e98a4b0a,anyFUSE,https://multichain.org/,Bridged Token
0xaa224d09718c61d7444c0ab623806743ce647d43,CoreDAO ((CORE)),,Bridged Token
0x3218fbed0287b3909d1e186ac95319127d6d4389,Share ((SHARE)),,Bridged Token
0x7bd5537094e9d5be5f3d5ce77b8089372bce800a,dego.finance (Wormhole) ((DEGO)),,Bridged Token
0x72f4795b15b66e89cdcacb5c968c47adaa3e3adc,WAG ((WAG)),,Bridged Token
0xa2d76883edc2c51d407a4e15f0deecb216a31f60,Orion Money Token [via ChainPort (Wormhole) ((ORION)),,Bridged Token
0x7b15e1c4d14582ada88f29db35476c4f09b22310,LOOPRC Token ((LOOPRC)),,Bridged Token
0xf5cd5f0fde493ae6e8b7adff18c6eb8683b5a05d,$REKT (($REKT)),,Bridged Token
0x84c2268679de7f772daa8a1794adc93a5b5f571c,ZEDXION,,Bridged Token
0x7fbaf6cb3b95671dea2a183d8306c840421a91e7,Moist Grannies ((MOIST)),https://moist.lol/,Bridged Token
0x94d0930c63f61a84999256e83b2ef118f7f2db2c,Betswap.gg (Wormhole) ((BSGG)),,Bridged Token
0x0f49095e5156efd53d31b9694aa5b84d791f08cc,RougeCoin ((XRGE)),,Bridged Token
0x7a78c790250fef60ce7e8ef85557d67cc4216a52,Gluteus Maximus by Virtuals ((GLUTEU)),,Bridged Token
0xc307230648df1d66b28bec0b35b2a588ff88f6f1,Polivity Inu ((POLI)),,Bridged Token
0xab6b8392397e25f3c977c847dd8c0ddeff98ad62,AppleSwap.ai Token (AP) ((AP)),,Bridged Token
0x6acb9ac319bafe509af9e96be642ead00526b9fa,Wild Goat Coin ((WGC)),,Bridged Token
0xc6c2ec3759848492f83addffba9b9a307c905119,Giftedhands on BSC (Wormhole) ((GHD)),,Bridged Token
0x05fd24d50075e659811d2408cb5516a64a1958fe,Mojito ((MOJO)),,Bridged Token
0x57e62e7d20f173bf4a14fdefefcbece0d4573e87,ZORKSEES,,Bridged Token
0xe5a939bbf46ba8d40c7890fc55c8ce9a37889cad,Lira (Wormhole) ((LIRA)),,Bridged Token
0xd1d82d3ab815e0b47e38ec2d666c5b8aa05ae501,Wrapped Solana (IBC) ((SOL)),https://www.ibcprotocol.dev/,Bridged Token
0x5c658a175a16d0b243901bf7575dd7775970988b,Tether USD ((xcUSDT)),,Bridged Token
0xc58ce2cb820a5e618a824bfc51f406844510489f,TheRadio,,Bridged Token
0xfcc349c14013edefaacae09ba30f4ef2571b8d2c,Bridged USDC ((USDC.e)),,Bridged Token
0xd838ed849e846ef51dbc0297fab05ce50b692875,Ethereum from BSC from xDai from ((ETH)),,Bridged Token
0x81760746793276e3c74ae0c630ff3e6032306d13,Meta ((MTA)),,Bridged Token
0x65d016888b376301b77646153ee96ea269492088,Arbipad ((ARBI)),,Bridged Token
0x9c1b507d70b90521be314e7316f7e84092020daa,IOI Token  via ChainPort.io (Wormhole) ((IOI)),,Bridged Token
0xe3ab61371ecc88534c522922a026f2296116c109,DeFiner ((anyFIN)),https://multichain.org/,Bridged Token
0xff47f9105ca9e583767904580815bee9b453ab66,Feisty Doge NFT ((NFD)),,Bridged Token
0xaf4c5db9411fbc13593dc7650cbba6301d562472,Tidex Token (Wormhole) ((TDX)),,Bridged Token
0x1727bb130300c03ef2a559f8fc97197d0669bab4,Argocoin ((AGC)),,Bridged Token
0x6b730045343eba439c633c30053edfb90c75abee,OmniCat ((OMNI)),,Bridged Token
0x7e92b2865331642109173c92534acb09541a75e1,SHIBA INU (Wormhole) ((SHIB.e)),,Bridged Token
0xbdba76fa2659c33ffcc2b0bc134c3a2c8a3aa94d,UNIFARM Token,https://multichain.org/,Bridged Token
0x0398dbe61460f27b1fed8df0985076aa49c96dc1,GAMEE ((GMEE)),,Bridged Token
0x1e19377eb4bf3d1d460e51ae9667e10d7cd22b31,Fief Wood ((WOOD)),,Bridged Token
0xb441f3a0102b0805e85d59701298ff92a20b23a9,Graph Token ((GRT)),,Bridged Token
0xefcca6c3bae49bd23b3534b9744afb6e468d72f1,USD Coin (Celer) ((ceUSDC)),,Bridged Token
0x3e613d7f3ceb1f27dd22a44f35343dd234c51262,SeilorToken ((SEILOR)),,Bridged Token
0x9833c643f387ecfb76aa8114546ad524703c66fb,MetalSwap ((anyXMT)),https://multichain.org/,Bridged Token
0x224b31349510b769a2d74ee99aafccf78d792399,Meta Coin (Wormhole) ((META)),,Bridged Token
0x232e05b765404fe2d2222afc8ae7527ce9754f2e,OTSDLKNS,,Bridged Token
0xa48d6a9b1c7c75393a3729ea056d3a5646551f95,Cogito Governance Token ((CGV)),,Bridged Token
0xe6afa602a52a9b08f304d9766ce0d7de74e4c618,Luna Classic ((LUNC)),,Bridged Token
0xbd31ea8212119f94a611fa969881cba3ea06fa3d,LUNA (Wormhole) ((LUNA)),https://wormholebridge.com/,Bridged Token
0x04970ec4e3f43565f2d165fba1953cf7c6864fe9,British Pound ((GBP)),,Bridged Token
0x8b92ea35171e29948cc9e49c52ac8db0549b7d6b,Baby Doge Coin,https://multichain.org/,Bridged Token
0x77609d4f3ae31382389374101aca6108d95b093a,BetSwirl Token ((BETS)),https://multichain.xyz/,Bridged Token
0x301de15579c37d1e1cc8b46d74324b885a77291b,YEL Token ((anyYEL)),https://multichain.org/,Bridged Token
0xc504898a9348fb34b52e0f8b8404b5892543c4f7,ESG (Wormhole) ((ESG)),,Bridged Token
0xf374915c8020081c558397331c3d6ff7371fdaab,XEN Crypto ((aXEN)),,Bridged Token
0x2ec04464693e3d45d82a2d1fdb7d0e47a2fd657b,Wrapped MIR Token (Wormhole) ((MIR)),,Bridged Token
0x2cf7d99c1bff7caa25b737c909637948e6e7781e,anyDOSE,https://multichain.org/,Bridged Token
0x3b570015fbf353a7d1179579144e6bd9fb9c97de,Totem Token (Wormhole) ((TOTM)),,Bridged Token
0x1d67e5faf946fa56b497ce153ab34d102daa65fc,Merlin ((MERLIN)),,Bridged Token
0x063323e90144bc40a900f111c339a31f292d080f,(Wormhole) (()),,Bridged Token
0xb6e08e60bc5c4404413439c82f66d567b8e53abf,Green Metaverse Token ((GMT)),,Bridged Token
0x03d27f28d003c15b673ca0319baa612c105a8fcf,GenomesDAO (PoS) ((GENE)),,Bridged Token
0xb69736bbdda19d6442904a051a0a66a62b878b3d,Curve.Fi USD Stablecoin ((crvUSD)),,Bridged Token
0xb8930bd2dd53d449f83466705827f3dbf90ea7fc,anyCRE8R,https://multichain.org/,Bridged Token
0xd9e762a3bc16f34befbdb0044c90b09861106fdc,testWETH (Wormhole) ((WETH)),,Bridged Token
0x7ca99e48e064d68bb30435c92135de47cfcf4293,Curve DAO ((CRV)),,Bridged Token
0xde5a28817f9287024aded8ac9434ddefc2651d07,Aptos Coin ((vAPT)),,Bridged Token
0x11281e8785c8a82c41931a9e4073cdacdc08ca67,Blur ((BLUR)),,Bridged Token
0x1c93a4faacbf5332fb590340af4ce67e3171471e,Seamless USDC ((sUSDC)),,Bridged Token
0xfa4f4bdfbae0b7ae479ac3fbd20b67decea89a80,ChartEx ((CHART)),,Bridged Token
0x3e7570058930728e03b798673ae2a43fdc209758,USD Coin ((USDC)),,Bridged Token
0xe6335b4880ac92e3fa4dec502b01983afb3d8173,Poken (Wormhole) ((PKN)),,Bridged Token
0x2018b41905c5287d9140e621fa2d60e2823deba9,RougeCoin (Wormhole) ((XRGE)),,Bridged Token
0x43373ae537945085ee1001928e96204034bf55e6,USDC ((USDC)),,Bridged Token
0xe9f58f3c9dfc6538f45687d686afc7b364ab91fa,Luna Terra V2 (Wormhole),,Bridged Token
0x7df20dfe1b3491e59ce502ea86c1a7a09d36059e,Synthetix Network Token ((SNX)),,Bridged Token
0x0398dbe61460f27b1fed8df0985076aa49c96dc1,GAMEE ((GMEE)),,Bridged Token
0x3ccfdea1438bd590e74e0c2353b7dfefa8419ea5,Spell Token (Wormhole) ((SPELL)),,Bridged Token
0x4324327b224687b778c23a2fda8c8cbca2a859d6,VBONE ((VBONE)),,Bridged Token
0xefc9455685f3215c69d0ac91ec2bdd2a4f5b4f23,MooDeng,,Bridged Token
0xdb12c7e30dc2a2c421724d07c7a09147bd9f61bb,anyXCUR,https://multichain.org/,Bridged Token
0x7fe180b34aad1a4513bc9131e4c1df6c7f425945,Greatest Coin In The World,,Bridged Token
0x887fe928645020db1ec4af4aa922c2327f96f90f,(Wormhole) (()),,Bridged Token
0xad47b6ffee3ed15fce55eca42ace9736901b94a1,50OLAS-50WETH,,Bridged Token
0xd2ec1cffe678f8db104ece63a2f1042c3e70d6a6,Serum Surfers DAO ((SSDAO)),,Bridged Token
0x4e1581f01046efdd7a1a2cdb0f82cdd7f71f2e59,anyeXRD,https://multichain.org/,Bridged Token
0x53bbe80f77ac24e5ea1b806d5e67ed1e3f4b37fe,(Wormhole) (()),,Bridged Token
0x5e27b652623e9348ddd9bf73268c484cfcf02a3e,stkLYRA,,Bridged Token
0x9d8a797fae0da6b59f7d835ed48b1b83b3f1eef8,ApeCoin (Wormhole) ((APE)),,Bridged Token
0xefaeee334f0fd1712f9a8cc375f427d9cdd40d73,anyDOPE,https://multichain.org/,Bridged Token
0xd8cd2885fec2e3afedd0bef7ce15cb200563204c,Coin Swap ((SWAP)),,Bridged Token
0xf5b64e96d81344e74e159ba90052f566c1efada6,Baby Luna by Virtuals,,Bridged Token
0x05f2972cd67705e7f2dcbffd0daa3f939b61020b,RadioShack Token,https://multichain.org/,Bridged Token
0x979b93081949b2f167ebdec15c988376f1aa4b6f,MetalSwap ((XMT)),,Bridged Token
0x09211dc67f9fe98fb7bbb91be0ef05f4a12fa2b2,Blockchain Certified Data Token,https://multichain.org/,Bridged Token
0x03b3d87d9f613c90d7e564a9c4d412da522ab5ab,Gods Unchained (Wormhole) ((GODS)),,Bridged Token
0xc307230648df1d66b28bec0b35b2a588ff88f6f1,Polivity Inu ((POLI)),,Bridged Token
0x9506250c1e020613e47e9998f98a32948a7c88ca,Boo Token ((BOO)),,Bridged Token
0x224b31349510b769a2d74ee99aafccf78d792399,Meta Coin (Wormhole) ((META)),,Bridged Token
0x38389eb214c4ac1cdda7a7582ab01e8a9bb548ba,Kripton ((anyLPK)),https://multichain.org/,Bridged Token
0xe5130d3dbfac6ae7d73a24d719762df74d8e4c27,anyTFBX,https://multichain.org/,Bridged Token
0x4c748b4bdbcbc832aea28314644c189627991c2d,TOWER ((TOWER)),,Bridged Token
0xed1414a8552ff686f6af91aea3683bd74b1fc28e,Arcana Network ((XAR)),,Bridged Token
0xa71353bb71dda105d383b02fc2dd172c4d39ef8b,Jarvis Synthetic Euro,https://multichain.org/,Bridged Token
0x7fbaf6cb3b95671dea2a183d8306c840421a91e7,Moist Grannies ((MOIST)),https://moist.lol/,Bridged Token
0xc58ce2cb820a5e618a824bfc51f406844510489f,TheRadio,,Bridged Token
0x9c0b24d1394063cbd45ae1921d798314a95cb847,SpongeBob Square (Wormhole) ((SPONGS)),,Bridged Token
0x985e83e395cac0bef335719dfddcc5a8a691cf55,terrausd,,Bridged Token
0xf9de3209531ea7e0201ac49ae03bd20604b03362,Objects In Mirror May Be Closer ((ME)),,Bridged Token
0x6c23c1c16a14188735f653f3416747c7b314e83e,Clam Token ((CLAM)),,Bridged Token
0x247db9746755cf119d3ad68a6f8f60e7e650bfa1,Liquid Staking token (IBC) ((LST)),https://www.ibcprotocol.dev/,Bridged Token
0x58c1bbb508e96cfec1787acf6afe1c7008a5b064,anyMYST,https://multichain.org/,Bridged Token
0x3b7eacf9a3fd0157e1f0d14307dee321ef6d2c36,1INCH Token (Wormhole) ((1INCH)),,Bridged Token
0x0615dbba33fe61a31c7ed131bda6655ed76748b1,Wrapped Ether ((anyETH)),https://multichain.org/,Bridged Token
0x56e48408c15e8dca0a25349d8814c83737e493e8,OVR (Wormhole) ((OVR)),,Bridged Token
0xb7af8bd0149d24447c3fb0f8597edbb2ee9759d4,Neutrino USD (Wormhole) ((USDN)),,Bridged Token
0x2ca108bfda688dacaecc7550fd2c83341f0a745b,Axie Infinity Shard (Wormhole) ((AXS)),,Bridged Token
0x2fe2fe80ee8a54380073ce668151bd615c3802c8,Severance,,Bridged Token
0x3b654a81ed23d93459ca52714fef08393591fd81,Dai Token (Wormhole) ((DAI)),,Bridged Token
0x3218fbed0287b3909d1e186ac95319127d6d4389,Share ((SHARE)),,Bridged Token
0xd9e762a3bc16f34befbdb0044c90b09861106fdc,testWETH (Wormhole) ((WETH)),,Bridged Token
0x5db20525034a06a847d5b381dd82a1440914c6f0,Aethir Token ((ATH)),,Bridged Token
0x8494f42e6c9d3d70dd65ae2674174edf4ac7dc8d,Multichain ((MULTI)),,Bridged Token
0xefb4642f3691d5dbcad38b120782ee4f965ecd77,Peng ((PENG)),,Bridged Token
0xe6a7357ecf75a9b0b9910392356fabf590609edc,ERC-20 TOKEN*,,Bridged Token
0x94582b8e2a21432b2568f7e60e5c3e1d5ab22436,,,Bridged Token
0x77c62e549ca46ef8dd5edc052b1edc783f60a400,any8PAY,https://multichain.org/,Bridged Token
0x7cd167b101d2808cfd2c45d17b2e7ea9f46b74b6,USD Coin (Wormhole) ((USDC)),https://wormholebridge.com/#/,Bridged Token
0x238081fffb6b9d08e3496919190e678cdc575512,KTA (Wormhole) ((KTA)),,Bridged Token
0x3915c77dc839d97e875613a5b64179acc1da97df,anyALICE,https://multichain.org/,Bridged Token
0xe6afa602a52a9b08f304d9766ce0d7de74e4c618,Luna Classic ((LUNC)),,Bridged Token
0xf9f317834456c2422a3439fda96d021fc81626b0,Livepeer Token ((LPT)),,Bridged Token
0x1024499bb4609f90403ced0e2ceec174df77cf64,bloXmove Token ((BLXM)),,Bridged Token
0xa95b46b8f94fb0bdaaf0b5f6b90af538ad9dde65,Four Months CZ ((FOMO)),,Bridged Token
0xe10b01c11f9f02254e2c5b267126010d02a76ca7,Bondly (Wormhole) ((BONDLY)),,Bridged Token
0xbf26a56700add40410444ab9eaaeed1eaee23dcc,ShibaVerse (Wormhole) ((Verse)),,Bridged Token
0x464d77a56ce1202ce3aa9b607adbb74d2d185c2c,🧀 ((🧀)),,Bridged Token
0xf51c60cfc8c7ebf7ef4e5a59d4d885e7fef29aa8,LuckyBlock (Wormhole) ((LBlock)),,Bridged Token
0x69998aa87e17a1b22185d08e1f9b572f49759398,TRUMP’S HAT ((MAGA)),,Bridged Token
0x9e03da0fa99fbee665d41f91d52323a1062bdc3d,Curve DAO Token ((CRV)),,Bridged Token
0xa4c5287b7145c3ec59cffa3a36855a8aecf1ace3,Taki ((TAKI)),,Bridged Token
0x57e873d75f7f090e623b26a68d6d789ae193e1ba,Zoot Classic ((ZOOTC)),,Bridged Token
0xa2b19e2b80771edd06e5f2bcb3b55aaad47bc77c,Trump Rally ((RALLY)),,Bridged Token
0x7112bb03d5044ae2068f97b3803930892f55f0b7,Formation Finance ((FORM)),,Bridged Token
0x8d8da40e586fea0d69dcf2be3c5fa21b6e453662,Zilliqa (Wormhole) ((ZIL)),,Bridged Token
0xfdd75718a25e0d6bb576c5dc72068b4fde940db5,Fable of The Dragon ((TYRANT)),,Bridged Token
0xe92072f48b006781bf6bf5456426bbb247cdfb54,KmonCoin ((KMON)),,Bridged Token
0x92d387de422f644d395e26109a617091ebe51dc9,ProShares VIX Short-Term Futures (Wormhole) ((mVIXY)),,Bridged Token
0xc2bc1222ab02f136fca3295e4dde48cd38c75321,Opulous ((OPUL)),,Bridged Token
0xdfed31e640b7280f76f046a97179e5e369d209b5,anyPAWTH,https://multichain.org/,Bridged Token
0x82d521ac2a7b8029ab2b4144717e30da0746f9bd,YuzuSwap LP Token ((LPT)),,Bridged Token
0x4548f48fdbb0a9fc952c201b28671d9f58aa16d3,Kalmar Token ((KALM)),,Bridged Token
0x6df10a0d87e7c8c81f00be6e51a1ad196ce25db5,Dai Stablecoin (Wormhole) ((DAI)),,Bridged Token
0x23db2362cae5680c9a2e3986cc3edb403a8ef05c,USD Coin ((USDC)),,Bridged Token
0x12d34c737853d05b416247dc5e4495c3c73508a1,COTI Token ((COTI)),,Bridged Token
0x869c106c5efe104247777e2675dab511121388ab,Hena Chain (Wormhole) ((HENA)),,Bridged Token
0x01da59c858d708fb0c368b6909a326cc9cad1fca,ShareToken ((SHR)),,Bridged Token
0xbb3d3ee59002b7b9a0a276c269d60fbac3ea65f8,anyVERSE,https://multichain.org/,Bridged Token
0x9fb9a33956351cf4fa040f65a13b835a3c8764e3,anyMULTI,https://multichain.org/,Bridged Token
0xf8c6134e6bc5812490b9ea4c4e07845b77edb692,Wrapped Ether ((WETH)),,Bridged Token
0x9aa9737190426e2ad8dfa1f72a84246fe2f7919d,USDC ((USDC)),,Bridged Token
0x16e73af54d8554a8eef8914158e9ba8ff9ab464e,tGOLD ((TXAU)),,Bridged Token
0x23d35b6fb0fd146650e6e40d44c211c5919ab395,Meta Apes Peel ((PEEL)),,Bridged Token
0xbc8854c8664489f8fcff3e46abcce85d0ad362e4,(Wormhole) (()),,Bridged Token
0x711072e43c0fdbd1b5f8fef1506f006681eefa55,Frapped USDT (Wormhole) ((fUSDT)),,Bridged Token
0xfa1ec933f744962c07022ce427987919753ee238,lUSD ((lUSD)),,Bridged Token
0x1acb93dba74010ad22e8d1308b604bcfd2a4fdc2,crow with knife ((CAW)),,Bridged Token
0x6c8eb804e5f370aa516eb8887f05e78cb50e0494,,,Bridged Token
0x851f679a5edfb16e7cf1ad157c6995b7e7f333f2,TrumpBucks,,Bridged Token
0x21d9629fc0fa06574ddb12053143acefb65426a7,Space ID ((ID)),,Bridged Token
0xab9306e37c6be8f86209f1034cfa937ce0d8cd37,0xBitcoin Token ((0xBTC)),,Bridged Token
0xecbdc0f85545791c619ef847dd002fe116f9a681,Glo Dollar ((USDGLO)),,Bridged Token
0x87923d592f8fe5516d34237fc0927759a7760a4f,TrueUSD (Wormhole) ((TUSD)),,Bridged Token
0xd8acee38defede6b80eaf376936af1893a7865ed,TeddyDoge (Wormhole) ((TEDDY)),,Bridged Token
0x79a375cd35ad07ba30c4e330d89a156fa9a05acf,Open Ecosystem Token(PoS) ((OPN)),,Bridged Token
0x300e01eff40bde9961519f9b509b062ddb80a0be,Flashstake ((FLASH)),,Bridged Token
0xed1414a8552ff686f6af91aea3683bd74b1fc28e,Arcana Network ((XAR)),,Bridged Token
0xc3422d70bffcf43ba9fc566d958ada92c64065bf,Aave Token (Wormhole) ((AAVE.e)),,Bridged Token
0xa1f404d55761e884c6939ede85f6e01242c768e9,Cryptomeda ((TECH)),,Bridged Token
0x6f6ce1c00909f2c511b67b83db4f0c582e2b936a,MCHCoin (PoS) ((MCHC)),,Bridged Token
0xfc1b550a53fc5765942234b8e4ae88c4693182e7,Connect Financial ((CNFI)),,Bridged Token
0x3f1ee2f15da3eaf3539006b651144ec87755876d,Brett ((BRETT)),,Bridged Token
0x198275a3ff8d408219a0da26f8f3a2df368a9556,Aave Optimism USDC,,Bridged Token
0xb6e08e60bc5c4404413439c82f66d567b8e53abf,Green Metaverse Token ((GMT)),,Bridged Token
0xbd31ea8212119f94a611fa969881cba3ea06fa3d,LUNA (Wormhole) ((LUNA)),https://wormholebridge.com/,Bridged Token
0xbea3946498408a3236a462b24154a0b2ce81edc3,Goons of Balatroon ((GOB)),,Bridged Token
0xdc042d153cb1a4df4a783ca93a3b1984143b6466,Dogecoin ((DOGE)),,Bridged Token
0x5d47baba0d66083c52009271faf3f50dcc01023c,Ledgity ((anyLTY)),https://multichain.org/,Bridged Token
0x79827c83feaa0d9fb0d219001dbed5bd6dabdaad,Imported GBYTE ((GBYTE)),,Bridged Token
0x1fac93cb9aa92f810548de10d1b9277b4d4376d4,Silly Dragon ((SILLY)),,Bridged Token
0xd4c53b36e6b786ff19dbc27de959fefd00e6c959,Wormhole Bridge PPO,,Bridged Token
0xa232fb57369a34cf3713c265f6b7897ea33b6d92,Zombie Inu (Wormhole) ((ZINU)),,Bridged Token
0xdb12c7e30dc2a2c421724d07c7a09147bd9f61bb,anyXCUR,https://multichain.org/,Bridged Token
0x9d8a797fae0da6b59f7d835ed48b1b83b3f1eef8,ApeCoin (Wormhole) ((APE)),,Bridged Token
0xc63f5f8566fb58626adaa7e6f52a4ce16bf5d973,CelerToken ((CELR)),,Bridged Token
0xd75589d2e527deb20951b08d3ac4dd652e5fe277,KING SUGAR GLIDER ((KSG)),,Bridged Token
0xa7df4a42eac0670cc6cef002522dc69af3b145b1,Wrapped BTC ((WBTC)),,Bridged Token
0x47736ccbab8117d09540e4e56db4089a328ff7a1,anyDEXT,https://multichain.org/,Bridged Token
0xe9fc2e28684c28b2bbddbad1710b6519e738fbe9,dotmoovs (Wormhole) ((MOOV)),,Bridged Token
0xc822608a3c9ace7d5eefa81ee6a9704b32e23e4e,Wrapped Ether (Wormhole) ((WETH)),,Bridged Token
0x4548f48fdbb0a9fc952c201b28671d9f58aa16d3,Kalmar Token ((KALM)),,Bridged Token
0x05f2972cd67705e7f2dcbffd0daa3f939b61020b,RadioShack Token,https://multichain.org/,Bridged Token
0x33edbd114a9d46e78f4827a709c5c93d25cb6a7a,Moss Carbon Credit (PoS) (Wormhole) ((MCO2)),,Bridged Token
0xed5baf79d439875dcf6e14382f51fa0542ba3866,Not Security ((NOTSEC)),,Bridged Token
0xaa2fc5e52bd2765d7c9bbc4730498f431ec775e5,(Wormhole) (()),,Bridged Token
0x7beb05cf5681f402e762f8569c2fc138a2172978,Kyber Network Crystal v2 ((anyKNC)),https://multichain.org/,Bridged Token
0x7ea2be2df7ba6e54b1a9c70676f668455e329d29,anyUSDC,https://multichain.org/,Bridged Token
0xaf6229791ca19006628637b572e9f64dbbf84fcd,Oly Sport (Wormhole) ((OLY)),,Bridged Token
0xb99f7707e800f0a5024484adb77af858949f78e8,STASIS EURS Token (PoS) (Wormhole) ((EURS)),,Bridged Token
0xb945e3f853b5f8033c8513cf3ce9f8ad9bebb1c9,Wrapped Ether ((WETH)),,Bridged Token
0x9af043ac2ccb6a3b03315fe20934b05b87ce8523,ShibApe (Wormhole) ((SAPE)),,Bridged Token
0x6fefd97f328342a8a840546a55fdcfee7542f9a8,Asian Fintech,https://multichain.org/,Bridged Token
0xd15d88b106f325a8734ce339b204e9caf4832f61,__proto__,,Bridged Token
0x5c658a175a16d0b243901bf7575dd7775970988b,Tether USD ((xcUSDT)),,Bridged Token
0x07642c77d8a453cfbc1121f0c16ab00896d8d494,Tether USD ((USD₮)),,Bridged Token
0x16aba2d28329620f31d44748ec82fa08daa50b86,Radio Caca V2,https://multichain.org/,Bridged Token
0x962de5a0f597d23e3c5dcf5b4ebbd0419cd2fff1,pub.finance (Wormhole) ((PINT)),,Bridged Token
0x1634207753c142e9ed91d7324b691aa8f131858c,t6bnb ((t6bnb)),,Bridged Token
0xf9aeb8cda1fdddcfd8261fe3f8eac46ca3139259,USD Coin ((USDC)),,Bridged Token
0xab5a7b88a0a76dbecb5633dd5adc4529acf95b47,GURU Token ((GURU)),,Bridged Token
0xacb515257293448c0dea7f71aa53301a5f88d252,Axelar Wrapped UST ((UST)),,Bridged Token
0xa4d597f4e7c4fde8c5959b8c091e8964c972fb23,Kambria Token ((KAT)),,Bridged Token
0xcd696c4efbbb2e1c6cd510aaa381715e00682149,Dogelon (Wormhole) ((11ELON)),,Bridged Token
0x85f138bfee4ef8e540890cfb48f620571d67eda3,Wrapped AVAX (Wormhole) ((WAVAX)),https://wormholebridge.com/#/,Bridged Token
0xda4efed21502dcb8b0cb8fbfaeece76e5b6374b2,Fallen Angels (Wormhole) ((ANGELS)),,Bridged Token
0xeeae5c7cb463bd00b0a27810e0a61a89c96ddef6,Adam ((ADAM)),,Bridged Token
0xd8cd2885fec2e3afedd0bef7ce15cb200563204c,Coin Swap ((SWAP)),,Bridged Token
0x8494f42e6c9d3d70dd65ae2674174edf4ac7dc8d,Multichain ((MULTI)),,Bridged Token
0x1ada618c8aaf73afe3806e440660c9fed0231747,Chainport.io-Peg XCAD Token ((XCAD)),,Bridged Token
0x19f36bbb75cfb2969486d46a95e37c74a90c7cbb,DigiMetaverse,https://multichain.org/,Bridged Token
0x9cd5b561fe812a2557097e96d2b4a357c555626d,ARNI TOKEN ((ARNI)),,Bridged Token
0x776b3df6c701a5e3a424e290241d61fa88efa05c,(Wormhole) (()),,Bridged Token
0xe84cea9df2d6a6010c0bd74b803f6372534e75e9,Blocksport Token,https://multichain.org/,Bridged Token
0xc04d092b2f53d0e7d1540e01add9f3db1b01089d,Wing Token ((WING)),,Bridged Token
0x53d3f6f0003492af0788af105b47c7a586894550,Indexed ((NDX)),,Bridged Token
0x25c2d3437eaaa5f517102ee73c6ff17d3664b906,New Order (Wormhole) ((NEWO)),,Bridged Token
0x11099821b900ff7d3a0dbeecdae4e90aee2eeadf,Network Spirituality Agency ((NSA)),,Bridged Token
0x6f187ec2552c75f12d422ada4b9aa929e693c63c,YAKU ((YAKU)),,Bridged Token
0xf743523bc4190ba3877f02da05b755ac33cfd42d,Banana Index (Wormhole) ((Bandex)),,Bridged Token
0x1b7da363c09fa9f97c7b2409da9f342bd1882c14,Thala Token ((THL)),,Bridged Token
0x9833c643f387ecfb76aa8114546ad524703c66fb,MetalSwap ((anyXMT)),https://multichain.org/,Bridged Token
0xd9b1a146f0bcb87203122394b91a704ff366b154,Minato (Wormhole) ((MNTO)),,Bridged Token
0xae63ce73855ac83e6612bb5e88acf27aae660452,Melos Studio ((MELOS)),,Bridged Token
0xce9b0d03dd2b6ce78a0b95feb2386d632030792e,LUNC (Wormhole) ((LUNC)),,Bridged Token
0x818ec0a7fe18ff94269904fced6ae3dae6d6dc0b,anyHGET,https://multichain.org/,Bridged Token
0x242c1a66c1461f391eb6614312152a3830b1a35f,Tradfi bro ((CFA)),,Bridged Token
0x171e907cbb6fc1eb59f2d3e807412c0278a463b6,Flux ((FLUX)),,Bridged Token
0x51e01d800f473593d86d835f148cc1c262ee4670,Cratos BEP20 ((CRTS)),,Bridged Token
