Contract Address,Token Name,Website,Label
0x6069c9223e8a5da1ec49ac5525d4bb757af72cd8,MuskGold ((MUSK)),https://www.musk.gold/,Energy Sector
0xfa75b65e52a6cbc5503f45f4abba2c5df4688875,Swytch Energy Token ((SET)),https://swytch.io/,Energy Sector
0xb8ddc930c2bab6c71610a2be639036e829f9c10b,KWHCoin ((KWH)),https://www.kwhcoin.com,Energy Sector
0x50400742a752acb5dfaf702cdf09bb6a82112b03,Thuderboltcoin ((⚡)),https://www.thuderboltcoin.com/,Energy Sector
0x60715e436c37444e29772c0d26a98ae1e8e1a989,VOLTZ ((VOLTZ)),https://voltz.io,Energy Sector
0x574f84108a98c575794f75483d801d1d5dc861a5,Robotina token ((ROX)),https://robotinarox.io/,Energy Sector
0x1955d744f9435522be508d1ba60e3c12d0690b6a,WPPToken ((WPP)),https://wppenergy.io/,Energy Sector
0xaf5db2cc35ef9bba3cfa5f8faeedcf9b4e2f286f,Voltium ((VLTM)),https://voltiumcorporation.com/,Energy Sector
0x010d14d36c3ea6570d240ae3ac9d660398f7c48e,Cenfura Token ((XCF)),https://xcf-token.io/,Energy Sector
0xc21dbee65d62770953035f0434c532d578a666c9,CryptoEnergy ((CNRG)),https://cryptoenergy.io/,Energy Sector
0x241ba672574a78a3a604cdd0a94429a73a84a324,4NEW ((KWATT)),https://www.4new.io/,Energy Sector
0xc3e2de0b661cf58f66bde8e896905399ded58af5,Matrexcoin ((MAC)),https://matrexcoin.com,Energy Sector
0x3d5a15a9d8ea1d76a32cd70eea882968992d8d95,Quinta Eco ((QUINTA)),https://quintaeco.com,Energy Sector
0x08ceed1e8db59acbb687a5752f0a7db815cfda5e,Electronic Energy Coin ((E2C)),https://electronicenergycoin.com/,Energy Sector
0x7528e3040376edd5db8263db2f5bd1bed91467fb,Simmitri ((SIM)),http://token.simmitri.com/,Energy Sector
0xc8020985a6b30773d866cbef65a7a11f96773413,EnviCoin ((ENVI)),https://envifoundation.org/,Energy Sector
0x1977be49c33dfacf6590c16ca9a9cfa0463f663c,DoRen ((DRE)),https://doren.io/,Energy Sector
0xa6d7bcc3c352700d891da2b5dcaf2fa7a2a0c383,Digital Energy Currency ((DEC)),https://digitalenergycurrency.com/,Energy Sector
0x58379bf685ea2e251ae63d3ee26269c7c3848a17,Distributed Energy Coin ((DEC)),https://www.decpower.io/,Energy Sector
0x6425c6be902d692ae2db752b3c268afadb099d3b,RED MWAT ((MWAT)),https://restartenergy.io/,Energy Sector
0x30e193bd3f52713d5562cf316f35115034525f44,Green Tech Coin ((GTEC)),https://greentechcoin.xyz/,Energy Sector
0x549044000a94870ab7c5017cd8fb0aefa9239a13,UCONetwork ((UCOIL)),http://uco.network/,Energy Sector
0xd8924385cd46e6af6f377871c732bde2f8e9dd18,PYLNT ((PYLNT)),https://pylon-network.org/,Energy Sector
0x81361ba977b6e214e905d4e03c65557b757240d9,Neo Smart Energy ((NSE)),https://www.neosmartenergy.io/,Energy Sector
0xc761c8dc05ae52a8a785665e528ddbb00c098ad1,Sun Money Token ((SMT)),https://www.sunmoney.solar/,Energy Sector
0xd136d26cc8c45d8a9ffb49a3f5b83c729872d1c7,Carbon Zero ((CZO)),https://carbonzero.finance/,Energy Sector
0x9048c33c7bae0bbe9ad702b17b4453a83900d154,Energy Ledger ((ELX)),https://energyledger.com/,Energy Sector
0x2d36d5771673562533dc7c207064f5c041a40d37,Doikan ((DKT)),https://doren.io/,Energy Sector
0x56ee8c9bd1d445a3324ad83e86d8be309db8f85d,Solareum ((SLRM)),https://solareum.club/,Energy Sector
0xb6bfbff97a55482e2089ea6ca586328207ba3b52,Light DeFi ((LIGHT)),https://lightdefi.org/,Energy Sector
0x9c3b84da48bb7c6b6299e2f2342c4f7eea880d75,LUX ((ALUX)),https://arturislux.com/,Energy Sector
0xbb49a51ee5a66ca3a8cbe529379ba44ba67e6771,Cryptosolartech ((CST)),https://cryptosolartech.org/,Energy Sector
0x7703c35cffdc5cda8d27aa3df2f9ba6964544b6e,Pylon ((PYLNT)),https://pylon-network.org/,Energy Sector
0xb6f545e90a4c45891e9cb8f8834e9ee0c0a98a22,GAIA-Energy-Projects-Token ((GEP)),https://gaia-projects.org/,Energy Sector
0x4e7b20bd41d54d46974a199aa09c7534e0716796,GreenToken ((GTK)),https://wpo.eu/,Energy Sector
0x704dcd2bd27621fa9bfebb6f7461d16028d42781,GLONOV8 ((GLV8)),https://glonov8.io/,Energy Sector
0xb54be748dee3955afb28b50beed24f9db8992cab,Serenity ((SET)),https://serenitysource.com.au/wp-new/,Energy Sector
0x6e1a58e7e9e801f32bb82462636a8a2e7b65e036,LCG Energy ((LCG)),https://lcg-energy.com,Energy Sector
0x8c7e3b5e720b7a9bbcf15c38be5b657bb2b71dba,GTE Token ((GTE)),http://www.greentek.io/,Energy Sector
0x2fd8bc03d9e827f77fac20b5130ee98b7f80149d,CARBON ((CRB)),https://www.crbcoin.org/,Energy Sector
0x4d0a4c762bd7f742096daaf5911dcf9c94b9ea95,Nordic Energy Token ((NET)),https://www.nordicenergy.io/,Energy Sector
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum ((EEE)),https://energyefficientethereum.com/,Energy Sector
0xd8e2b153e94daec5fe657a49ff59bb68fa67f126,FRED Energy ERC-20 ((FREDX)),https://fredenergy.org/,Energy Sector
0xe44a021cbc34cb4124e0f5deb2a1c8a63acd1d07,Bluenote World Token ((BNOW)),https://bluenote.world/,Energy Sector
0x0d60a8a5755f863734458f198a712f13a995d220,EMJAC ((EMJ)),https://www.emjac.io/,Energy Sector
0xfc98e825a2264d890f9a1e68ed50e1526abccacd,Moss Carbon Credit ((MCO2)),https://moss.earth/,Energy Sector
0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd,GRID ((GRID)),https://gridplus.io,Energy Sector
0x2e8891aa76743ee96547acb764a69b87872423f8,1PLANET Carbon Credit ((1PLCO2)),https://climatefutures.io/,Energy Sector
0xf7269a10e85d4aa8282529516cf86847748da2bf,Candela Coin ((CLA)),https://www.candelacoin.com/,Energy Sector
0x91e88c584a94e59774ff4bddfa7b7953f03b0b45,Climate Carbon Energy ((CCE)),http://cceearth.com/,Energy Sector
0x3f01ede0d97f8e3fcbf56ab92c8187703b92e3e8,KarvuonToken ((KVN)),http://www.karvuon.com/,Energy Sector
0x646cec6ee42d258336165cbbd5deb4af14f0f476,Solar DAO Token ((SDAO)),https://solardao.me/,Energy Sector
0x12fd19dac0fab61bed5e0f09091b470c452d4d61,Echoin ((EC)),https://echoin.io/,Energy Sector
0xebed4ff9fe34413db8fc8294556bbd1528a4daca,VENUS ((VENUS)),https://venusenergy.io/,Energy Sector
0x79a1ca1768fe91867be916efa2b1630c7fc83422,hyfi.token ((HyFi)),https://hyfi-corp.com/,Energy Sector
