Contract Address,Token Name,Website,Label
0x96884fcaac082db4b32601ada5b177fd6cbffa88,ZkLock ((ZKLK)),https://www.zklock.io/,Privacy
0xddea19fce1e52497206bf1969d2d56fed85aff5c,Firn Token ((FIRN)),https://firn.eth.limo/,Privacy
0x88ef86dfbc465e7c321d484441ea26c2f2196f1b,Btdollar ((BTS)),https://btdollar.io/,Privacy
0xc37e1f6cccc16c6b44ff7406fb4f645c9ccae39e,IncognitoAI ((INC)),https://useincognito.org/,Privacy
0x5a7e6c8204a1359db9aacab7ba5fc309b7981efd,anonUSD,https://offshift.io/,Privacy
0x7d7587513e4674e93be5cb18d7ea6b905abd1bbc,DarkPay ((DARK)),https://darkdot.network/,Privacy
0x1fa21b20222076d7465fb901e5f459289c95f66a,XFII ((XFII)),https://www.xfiitech.com,Privacy
0xb53de031602cd825febe9f2eedf962cd8cc3805d,ZKCHAOS ((CHAOS)),https://www.zkchaos.com/,Privacy
0x4fe83213d56308330ec302a8bd641f1d0113a4cc,NuCypher ((NU)),https://www.nucypher.com/,Privacy
0x0f7b3f5a8fed821c5eb60049538a548db2d479ce,AirTor Protocol ((ATOR)),https://ator.io/,Privacy
0x2e7e487d84b5baba5878a9833fb394bc89633fd7,OMNIA Protocol ((OMNIA)),https://omniatech.io,Privacy
0xff0e5e014cf97e0615cb50f6f39da6388e2fae6e,Origo ((OGO)),https://origo.network/,Privacy
0x4236f8aaf2b1f3a28420eb15b8e0ddf63201a95e,Bermuda ((BMDA)),https://www.bmda.io/,Privacy
0x76fca1adb104770b38581b64d55e67fa5a0f3966,ZkTsunami ((:ZKT:)),https://www.zktsunami.io/,Privacy
0x52f4d5ee6c91e01be67ca1f64b11ed0ee370817d,CIA ((CIA)),https://ciaprotocol.com/,Privacy
0x1ab6d32a52047df43a63b02cbe5a81e83d632572,Deep Network ((DNT)),http://www.deepnetwork.info/,Privacy
0x744030ad4e6c10faf5483b62473d88a254d62261,NuLink token ((NLK)),https://www.nulink.org/,Privacy
0x76bc677d444f1e9d57daf5187ee2b7dc852745ae,Offshift ((XFT)),https://offshift.io/,Privacy
0x7347ce1890debcb0eb28c10b15e726bb93ef664d,Wrapped Monero ((WXMR)),https://wmonero.org/,Privacy
0x9af4f3621ea1d00c93e484a17e14310c116245c3,anonBTC,https://offshift.io/,Privacy
