Contract Address,Token Name,Website,Label
0xc8ff6772f605a139c40b32d5d87d54994c705c6b,Lion Token ((LION)),https://www.liontoken.org/,Deflationary Token
0x9181cf728a60bd3f9452782427cccddbc84d5ddc,ULTRA ((HOT)),https://ultrahot.cash/,Deflationary Token
0x010845f5f7d7e220139f56ae7dd5a993d532b6fc,BagelBank (($BAGEL)),https://bagelbank.io/,Deflationary Token
0xdffdc00abf0ccd93723f56ba3179015ab4e5c1c8,BALLBAG,https://ballbagtoken.com/,Deflationary Token
0xb7b186d6301080bcbb977d186200b1c649b28089,Larp Finance ((LARP)),https://larp.finance/,Deflationary Token
0xfeb6d5238ed8f1d59dcab2db381aa948e625966d,Doge-TV (($DGTV)),https://dogetv.app/,Deflationary Token
0xc97a5cdf41bafd51c8dbe82270097e704d748b92,Ether Clown ((KLOWN)),http://etherclown.com/,Deflationary Token
0xbdea5bb640dbfc4593809deec5cdb8f99b704cd2,Direwolftoken.com,https://direwolftoken.com/,Deflationary Token
0x072987d5b36ad8d45552aed98879a7101ccdd749,BunnyVerse ((BNV)),https://bunny-verse.com/,Deflationary Token
0x9a7a4c141a3bcce4a31e42c1192ac6add35069b4,Momentum ((XMM)),https://www.xmmtoken.com,Deflationary Token
0xf3a561e0f83814149992bcdc2ad375acba84754e,AutoBurn ((ABN)),https://www.autoburn.org/token/,Deflationary Token
0x5f90a676a0efce3e2f69569c17b6f329ad0a1b32,Sailor Moon Inu,https://www.sailormooninu.io/,Deflationary Token
0xc12ecee46ed65d970ee5c899fcc7ae133aff9b03,TRYfinance ((TRY)),http://try.finance/,Deflationary Token
0x82161f1bca384a09d91ee34dd58d3ff02f739d01,Tokyolympic ((TKYO)),https://www.tkyo.io/,Deflationary Token
0x87bd4d387a2e50953140d019667c05ababd3c692,Spray Finance Token ((SPRAY)),https://spray.finance/,Deflationary Token
0xadedc57a5f4502dc0106282d9cbf8671121a66ed,EverGive ((EVG)),https://evergive.io/,Deflationary Token
0x4f7c5bd3f7d62a9c984e265d73a86f5515f3e92b,The Burn Token ((BURN)),https://theburntoken.com,Deflationary Token
0x8459ba4b51a0de9cf7ddf434b38bca2150e16d71,VALIBOTS Tier 1 ((VBOTS)),https://valibots.com/,Deflationary Token
0xdb179bb6f5516e2bf6069848462df6239f5428fd,CULT BROS ((CULTB)),http://cultbros.co/,Deflationary Token
0xe0c6ce3e73029f201e5c0bedb97f67572a93711c,ETHplode ((ETHPLO)),https://ethplode.org/,Deflationary Token
0x4a6be56a211a4c4e0dd4474d524138933c17f3e3,Baby Shiba ((BHIBA)),http://www.babyshiba.finance/,Deflationary Token
0xbe3ee40726c1578581a92b4a9fa4acfce65a4e10,Ethereum Shillings ((eSHILL)),http://www.ethereumshillings.com/,Deflationary Token
0xe0bdaafd0aab238c55d68ad54e616305d4a21772,refract ((RFR)),https://refraction.finance/,Deflationary Token
0x5955f7d312c5d84b004d259d55072c4f0a478dbc,Balto Token ((BALTO)),https://baltotoken.com/,Deflationary Token
0x8fa025e8342ead1037d2954b95333ff2bf57162b,ShibaMax ((SMAX)),https://www.shibamax.net/,Deflationary Token
0xb97faf860045483e0c7f08c56acb31333084a988,Vanilla Network ((VNLA)),https://vanilla.network/,Deflationary Token
0x3a9fff453d50d4ac52a6890647b823379ba36b9e,Shuffle.Monster V3 ((SHUF)),https://shuffle.monster/,Deflationary Token
0x1681bcb589b3cfcf0c0616b0ce9b19b240643dc1,Island ((ISLE)),https://www.theislandcoin.com/,Deflationary Token
0xa10989335f3ba92bd43e60fbe8d42fe739412ac4,CATOSHI ((CATS)),https://catoshi.cat/,Deflationary Token
0xf53c24f7729c88c110265929c7124e6259efccab,Bobo Cash ((BOBO)),https://bobocash.com/,Deflationary Token
0xeb8afdfe7a3c24faee58e6d3670f992c82ab2efd,SPARK ((SPRK)),https://flames.finance/,Deflationary Token
0xbc6819294c554f46bee6f5eb5260089a03e270a2,DEFLA ((DEFLA)),https://defla.org/index.html,Deflationary Token
0x54de6226b8a54b5a5935bb54f47c3e409c71634a,EveryApe.com ((EVAPE)),https://everyape.com/,Deflationary Token
0x033e223870f766644f7f7a4b7dc2e91573707d06,Zin Finance ((Zin)),https://www.zin.finance/,Deflationary Token
0xf24122d57f14e1b174c6b131bbab0ea1c0876934,Klingons.eth.link ((KLING)),https://klingons.eth.link/,Deflationary Token
0x2b6b4030ffae7d710840dcc9ce47788971574851,PowerCore ((POW3R)),https://www.pvault-finance.com/,Deflationary Token
0x8689d850cdf3b74a1f6a5eb60302c785b71c2fc7,CRYPTO PHOENIX (($CPHX)),https://cryptophoenix.org/,Deflationary Token
0xce27a2388d2ba7a9995fa0960fb168568e2a7923,Cinder ((CNR)),https://theburntoken.com/,Deflationary Token
0x804ea14b08dec488e5b0bc408f23eef107fe3717,Venom ((VNM)),https://venomcrypto.io/,Deflationary Token
0x0b7b59cf63fc99130a77aa17cf9a4811a90a23a0,Grenade Token ((GREN)),https://grenadetoken.com/,Deflationary Token
0x387dc9acdf21217432e897700dcb593c5b2efd1e,SAFESUN,https://safesuneth.com/,Deflationary Token
0x1b9baf2a3edea91ee431f02d449a1044d5726669,CliffordInu ((CLIFF)),https://clifftoken.io/,Deflationary Token
0x16b1eb8b8e9058800bf0ba3684f805a6711a1d2c,reflector.finance ((RFCTR)),https://reflector.finance/,Deflationary Token
0xa2605e8679d399bb98fa8c2f0b4ef6d04f3e5c1a,YFBinance ((YFBI)),https://yfbinance.tech/,Deflationary Token
0x3c0a9d9b70a253b47443470a28e2d8422b9c882f,Pekker Token ((PKR)),https://www.pekker.org/,Deflationary Token
0xadb0739822374a05653f513683ddbeba3cc81f2e,Dodeca ((DODECA)),https://dodeca.tech/,Deflationary Token
0x23aab5e8cdafca91849f0c8fab42500fbdfed9bd,Ebank Token ((EBT)),http://ebankers.org/,Deflationary Token
0xdf1c1b185d7cdd2afcb74757d50aa9589c9c2ad3,thedogelonfather ((TDEF)),https://www.dogelonsfather.com/,Deflationary Token
0x31f0bc450c12eb62b4c617d4c876f7a66470fcb3,FREEMOON,https://freemoon.finance/,Deflationary Token
0x60c66718a90f1097cd3155baa156df29cd8fcf20,Hold. ((HOLD)),https://holdtoken.finance/,Deflationary Token
0xd49374d1d6d2b2d793035a0116f2b0d19230de26,Bishu Finance,https://www.bishu.fi/,Deflationary Token
0x0b342c51d1592c41068d5d4b4da4a68c0a04d5a4,OneSwap ((ONES)),https://www.oneswap.net/,Deflationary Token
0x41933422dc4a1cb8c822e06f12f7b52fa5e7e094,SPACE HOGE ((SOGE)),https://soge.tech/,Deflationary Token
0x0300ce31fa12c56333622d16d9c85444d42c8ba7,BURNY ((BRN)),https://burny.io/,Deflationary Token
0x25cebfc2943567000d242c76564ab8ccaef30cca,GELD Finance ((GELDF)),https://www.geldf.com/,Deflationary Token
0x646707246d7d5c2a86d7206f41ca8199ea9ced69,Porkchop ((CHOP)),https://www.porkchop.network/,Deflationary Token
0x0300ce31fa12c56333622d16d9c85444d42c8ba7,BURNY ((BRN)),https://burny.io/,Deflationary Token
0x8459ba4b51a0de9cf7ddf434b38bca2150e16d71,VALIBOTS Tier 1 ((VBOTS)),https://valibots.com/,Deflationary Token
0x646707246d7d5c2a86d7206f41ca8199ea9ced69,Porkchop ((CHOP)),https://www.porkchop.network/,Deflationary Token
0x71590d4ed14d9cbacb2cff8abf919ac4d22c5b7b,Ash ((ASH)),https://theburntoken.com/,Deflationary Token
0xdb69c3f8977f78952303987e87153c1988cf65a9,PUGLIFE ((PUGL)),https://puglife.io/,Deflationary Token
0xcfb72ed3647cc8e7fa52e4f121ecdabefc305e7f,FLAPP ((FLAP)),https://flapptoken.io/,Deflationary Token
0x5b2d07da4707baaf2cdd92ec8ec31ad9f551545f,Dogo Coin ((DOGO)),https://dogo.finance/,Deflationary Token
0x3fce6ae1f55656663ba6a5b0e0812463cf45c2ee,Kombai Inu ((KOMBAI)),https://kombai.finance/,Deflationary Token
0x1443e7c1cce72662545d94779120c59251447e91,Molten ((MOL)),https://molten.finance/,Deflationary Token
0x69e5c11a7c30f0bf84a9faecbd5161aa7a94deca,loser coin ((lowb)),https://loserswap.com/,Deflationary Token
0x010845f5f7d7e220139f56ae7dd5a993d532b6fc,BagelBank (($BAGEL)),https://bagelbank.io/,Deflationary Token
0xd0684f8d7a9abb62044e5ed29783c2c324d84911,BingBong ((FYLB)),https://bingbong.io/,Deflationary Token
0x2630997aab62fa1030a8b975e1aa2dc573b18a13,HYPE Token ((HYPE)),https://hypetoken.io/,Deflationary Token
0x9ac59862934ebc36072d4d8ada37c62373a13856,RYOSHI TOKEN ((RYOSHI)),https://ryoshitoken.com/,Deflationary Token
0xbf820fbb448c564b456ce376cbfbe341b84d1a58,Nature Boy Inu ((WOOINU)),https://www.natureboyinu.com/,Deflationary Token
0x80f4d4b61f4ae3b1bc2724ae582516fdded5cabe,Firemoon ((FIRM)),https://firemoon.finance/,Deflationary Token
0x31339d225bd6fb6b1f6ab440780f35f6d32863ba,PRJCT ((RED)),https://cliffordinu.io/,Deflationary Token
0x45128cb743951121fb70cb570c0784492732778a,METAWHALE GOLD ((MWG)),https://metawhale.io/#/,Deflationary Token
0x106d3c66d22d2dd0446df23d7f5960752994d600,Labra ((LABRA)),https://labra.finance/,Deflationary Token
0x3c04ff86492ce16ccb306acb9226a1064cafad07,Nuclear ((NCA)),https://www.nuclearcoin.online/,Deflationary Token
0x804ea14b08dec488e5b0bc408f23eef107fe3717,Venom ((VNM)),https://venomcrypto.io/,Deflationary Token
0xf4c05296c449edcee3e3f1524fac919510b168a2,Absorber ((ABS)),https://absorber.finance,Deflationary Token
0xf0be50ed0620e0ba60ca7fc968ed14762e0a5dd3,Cowboy.Finance ((COW)),https://sheriff.finance/,Deflationary Token
0x072987d5b36ad8d45552aed98879a7101ccdd749,BunnyVerse ((BNV)),https://bunny-verse.com/,Deflationary Token
0xce1a728c0a2dfc8e3e01d769ed5efccdd5230f10,Burn Rebalance ((BURNR)),https://theburntoken.com/,Deflationary Token
0xadc4b357fcfbdd3021d9faace39b61893b7c504a,Polkamoon ((PMOON)),https://polkamoon.org/,Deflationary Token
0x1e950af2f6f8505c09f0ca42c4b38f10979cb22e,BurnX20,https://burnx.finance/,Deflationary Token
0x3aa1bb59907dd88eff5dfa88adf79d76c7a41d6b,LiquidX ((LIQX)),https://liquidxprotocol.com/,Deflationary Token
0x54a0f63a8840aa703c4474ea624ea7fa556c6ed0,Fifty Dogge ((FTDG)),https://fiftydogge.io/,Deflationary Token
0x5955f7d312c5d84b004d259d55072c4f0a478dbc,Balto Token ((BALTO)),https://baltotoken.com/,Deflationary Token
0xa2ddff59c5ab639df6cb2de88de61faccbbf8ebf,APEOSHI ((APE$)),https://www.apeoshi.com/,Deflationary Token
0x57ff6c50cec21fb5910ce07bb09d0dd776709c87,Willy Musk ((WMUSK)),https://willymusk.io/,Deflationary Token
0x839078ada638af8306c039221e408ee7bc4e3f7f,Thursday Ninja ((THUR)),https://thursday.ninja/,Deflationary Token
0x1726b8d5dc3a93cc08fa079477d4ebe782b25bf7,SHINJIRO ((SHOX)),https://shinjirotoken.com/,Deflationary Token
0xddd41ace9d86d3e7c28f4bf0b334ca0aebce6398,ShibaMelon.com,https://shibamelon.com/,Deflationary Token
0x90e6e082b0aa4bf6afba0d11163d920a534ebae4,Defiance ((DEF)),https://def.finance/,Deflationary Token
0x99d36e97676a68313ffdc627fd6b56382a2a08b6,Baby Trump Token,https://babytrumptoken.com/,Deflationary Token
0xb6ee603933e024d8d53dde3faa0bf98fe2a3d6f1,DeFiat ((DFT)),https://defiat.net/,Deflationary Token
0x88930072f583936f506ce1f1d5fe69290c2d6a2a,Civitas Protocol ((CVT)),https://civitas-protocol.io/,Deflationary Token
0x1d8ca7baf0895da8afcf153657be064b5092a274,EtLyteT,https://ethlyte.tech/,Deflationary Token
0xedc8e4e0ef8c319fe0790aab57718cf1a7a73aee,Feet Coin ((FEET)),https://feetpix.finance/,Deflationary Token
0x2fc64afb87620a1c69b966f2182c12774509c9be,SneakerBlast.finance ((SBLAST)),https://sneakerblast.finance/,Deflationary Token
0xaf73716848b86fddb35b913f12791636dad63d36,FLOKIBONE,https://flokibone.com/,Deflationary Token
0xa10989335f3ba92bd43e60fbe8d42fe739412ac4,CATOSHI ((CATS)),https://catoshi.cat/,Deflationary Token
0x4cee978c126c43522765de9ed02d9373c72ac290,Comet ((COMET)),https://comet14.com/,Deflationary Token
0x64d91f12ece7362f91a6f8e7940cd55f05060b92,Burn ((ASH)),https://burn.art/,Deflationary Token
0x34d6a0f5c2f5d0082141fe73d93b9dd00ca7ce11,GOLDEN TOKEN ((GOLD)),https://goldentoken.org/,Deflationary Token
0xa3e7833775a9cc022db2c72eb900378f90ce89b4,Malamute.Finance ((MALLY)),https://www.malamute.finance/,Deflationary Token
0x7673fb92e2dd623b180460083a29eee4a354d5a2,BABYCAT,https://www.babycat.world/,Deflationary Token
0x75cdc4f6be18dc003dc2ae424f85d1243f0fb781,JusDeFi ((JDFI)),https://www.jusde.fi/,Deflationary Token
0xdb179bb6f5516e2bf6069848462df6239f5428fd,CULT BROS ((CULTB)),http://cultbros.co/,Deflationary Token
0xab6e163cbeb3959b68b90bec722f5a9eef82ba72,Ethereum Pro ((EPRO)),https://www.ethereumpro.io/,Deflationary Token
0xbe3ee40726c1578581a92b4a9fa4acfce65a4e10,Ethereum Shillings ((eSHILL)),http://www.ethereumshillings.com/,Deflationary Token
0xa5da771d81be428cccfb94a7922e9a9095080952,Satanic ((Sat)),https://satanic.cf/,Deflationary Token
0x239dc02a28a0774738463e06245544a72745d5c5,Hanzo Inu ((HNZO)),https://hanzoinu.finance/,Deflationary Token
0xb7b186d6301080bcbb977d186200b1c649b28089,Larp Finance ((LARP)),https://larp.finance/,Deflationary Token
0xdffdc00abf0ccd93723f56ba3179015ab4e5c1c8,BALLBAG,https://ballbagtoken.com/,Deflationary Token
0x128bf16edb00c34cc5d62a11e0db14255cdb1d44,DeflationarySimpleToken ((DST)),https://www.deflatetoken.com/,Deflationary Token
0x70efdc485a10210b056ef8e0a32993bc6529995e,Blaze Network ((BLZN)),https://www.blazenetwork.online/,Deflationary Token
0x7dbbcae15d4db168e01673400d7844870cc1e36f,WOLFYCOIN ((WOLFY)),https://wolfystreetbets.com/,Deflationary Token
0x9c5476af06590a9277c7706fe70c0a42a480f8a0,Chooky Inu (($CHOO)),https://chooky-inu.com/,Deflationary Token
0x62d69910f45b839903effd217559307aec307076,AfterShock V2 ((SHOCK)),https://aftershock.vip/,Deflationary Token
0xe574c0c33a7a67d9b09f9f0addbb3dca71a8f3e0,SafeMoon ((SFM)),https://safemoon.net/,Deflationary Token
0x3a423bf3f811238fa5a8309fe17b9ddc34ce6341,Rewind.Finance ((RWI)),https://rewind.finance/,Deflationary Token
0x5f90a676a0efce3e2f69569c17b6f329ad0a1b32,Sailor Moon Inu,https://www.sailormooninu.io/,Deflationary Token
0x31f0bc450c12eb62b4c617d4c876f7a66470fcb3,FREEMOON,https://freemoon.finance/,Deflationary Token
0x4f7c5bd3f7d62a9c984e265d73a86f5515f3e92b,The Burn Token ((BURN)),https://theburntoken.com,Deflationary Token
0x6ff313fb38d53d7a458860b1bf7512f54a03e968,Mero Currency ((MRO)),https://www.merocurrency.com/,Deflationary Token
0xc73c167e7a4ba109e4052f70d5466d0c312a344d,Sanshu Inu ((SANSHU)),https://sanshuinu.finance/,Deflationary Token
0xadedc57a5f4502dc0106282d9cbf8671121a66ed,EverGive ((EVG)),https://evergive.io/,Deflationary Token
0x1f6deadcb526c4710cf941872b86dcdfbbbd9211,Ruletka ((RTK)),https://ruletka.fun/,Deflationary Token
0x45ddd99ac65fd4b390843f438cb249e33a19c80f,Martinicoin ((MTC)),https://martinicoin.io/,Deflationary Token
0x82161f1bca384a09d91ee34dd58d3ff02f739d01,Tokyolympic ((TKYO)),https://www.tkyo.io/,Deflationary Token
0x1b9baf2a3edea91ee431f02d449a1044d5726669,CliffordInu ((CLIFF)),https://clifftoken.io/,Deflationary Token
0x931a7ca74e35f35a46881a4f968d5fbd095a0279,FailToken ((FAIL)),https://dcipher.io/failtoken/,Deflationary Token
0xda23d301761e4e2bf474951f978f6dfb6f3c9f14,Tsuki Inu ((TKINU)),https://tsukiverse.com/,Deflationary Token
0x8fa025e8342ead1037d2954b95333ff2bf57162b,ShibaMax ((SMAX)),https://www.shibamax.net/,Deflationary Token
0xea4b1b069b1cb9eae79c67938adc71b80edb23b0,DegenerateToken ((DGNT)),https://degeneratetoken.com/,Deflationary Token
