Address,Name Tag,Label
0x7676a43aa7ede2b01a831842c1ccc2450fe66aeb,,Protocol Guild Member
0x9fb101bcd5c7baea48e29c45a3f0bd6caaf5709e,,Protocol Guild Member
0xf1df831ef8dea686508bb27252ea86f72c012181,,Protocol Guild Member
0xcf237369d67566c0f1f8837fb6d5f61c6964fb15,,Protocol Guild Member
0x0e5d4c1f7c731db614c65f7c215f86cda766e5e7,,Protocol Guild Member
0x3d5d2ac4fecf16bb1651a445d5b17f977a823546,,Protocol Guild Member
0x739e53feb12979ff37d58364fa7b03439d172e83,,Protocol Guild Member
0x9bee5b17eb847744b6a81ee935409739f91c722c,,Protocol Guild Member
0xf144566254aa6ff229da9c36fa3e86f92b8740b9,,Protocol Guild Member
0xce7725e7c3ed31dfcd4a9bde13a15a02ea453286,,Protocol Guild Member
0x0e46e7cab54f62facacafd6c7851a6d3cd92ab04,,Protocol Guild Member
0x3b16821a5dbbff86e4a88ea0621ec6be016cd79a,,Protocol Guild Member
0x70bb7d9c4fbbd208c38b8ff8ae6beb23eeb93c8a,,Protocol Guild Member
0x999412b2262996713e605dca98c64d35f55e6832,,Protocol Guild Member
0xef71282c4faed1347cd2408e488a5e4e71bbd810,,Protocol Guild Member
0xc6ca7c3427ad6b7a06fbed6d18c394e540e31814,,Protocol Guild Member
0x0d7e8f2c84b984e8c87799abca3090157094f9fb,,Protocol Guild Member
0x3a1e7af01cddf8e104cfff6966b27eb293ac748b,,Protocol Guild Member
0x6e602ed1f1e4f0651a3eaea66d3234d269bc5b9c,,Protocol Guild Member
0x9915c453cc779109013f1af0c4639277e8257212,,Protocol Guild Member
0xede25f533614f0f4d988ac37ca934bd3ba96003f,,Protocol Guild Member
0x32751b71890ef1b879b7a0f393e669621405639d,,Protocol Guild Member
0x6b29132ea388a308578c1d3be068d0e4fc9915a2,,Protocol Guild Member
0x975d1040e93316917bd67dd32a02e1929f8af8d3,,Protocol Guild Member
0xedc7b224ce4224d9a42fa12b664944f351a60c90,,Protocol Guild Member
0xc6ca2d4e5da5f043fd883fd33bf5e36a45bceef1,,Protocol Guild Member
0x0cefe7d96642a6a9e2c7e34ec1e431e4206d3a93,,Protocol Guild Member
0x6a5ec9d4a8e5bbb0f7fd04658e088b4c636d7f15,,Protocol Guild Member
0x974b9cb3c122561e3bf6234651e0b82b88fb9015,,Protocol Guild Member
0xed46bffd4b8237a9c7e08f55f0b410544f989813,,Protocol Guild Member
0xc627a07f25c61244e0c72a2bcf52014015f469ff,,Protocol Guild Member
0x0cdf1a78f00f56ba879d0acc0fda1789e415f23b,,Protocol Guild Member
0x32323265d9f3df331ccacf7bd11135af14776b69,,Protocol Guild Member
0x694fd83dcc8bbb57176ce49ccc1e37209c101352,,Protocol Guild Member
0x96d2cf99f8bcafeacd0b1084225e9445632e175f,,Protocol Guild Member
0xe87c851a79d6b0ce84df3e7b65c00545de5d018e,,Protocol Guild Member
0xc582bf07f73a30dd10cc512e03a50c87383eeb91,,Protocol Guild Member
0x0a288920be4fcd86e04ba2296b7379cf989185f4,,Protocol Guild Member
0x3212974a4e53e5238f6ea193b36412db9ad61c26,,Protocol Guild Member
0x963c83e1ad4efa85d89f5abd596ac0cb9365c1ac,,Protocol Guild Member
0xe594eecd6cc3de7721f029d82d8e654b6cdfd66c,,Protocol Guild Member
0xc2b45a05a5de2e7c81e0a722ed775db8d3748f24,,Protocol Guild Member
0x099b7bcbaafbf447aa695df15cb345ca4dcf9462,,Protocol Guild Member
0x2f38617c9d8fc5863c5b3de855d76cfb0b7ab676,,Protocol Guild Member
0x661b81d462d80786c442774f452464a8c627a20e,,Protocol Guild Member
0x9310e2b740855834a0cd4224ab5ef80e10356350,,Protocol Guild Member
0xe2a296b3d3ad4212b6030442e70419ff7b82fee4,,Protocol Guild Member
0xc214355e26ed54242911bab5a11138af8ac38c29,,Protocol Guild Member
0x0906eb682c6d12edbe5e0a43e60068e1a7f8bea3,,Protocol Guild Member
0x2e2924e772184ae1690f57d61c05fd88be6c570c,,Protocol Guild Member
0x92b909bf0e0e683bdda73586d9f1a780f205dd5d,,Protocol Guild Member
0xe05875f287c028901798ac2dc8c22ba908b8ef36,,Protocol Guild Member
0xc19fd0195421f51baba548ac496891ea3966d6fc,,Protocol Guild Member
0x080fc65494b63ad3aa9b8eade5cebd1963d35c48,,Protocol Guild Member
0x2bc8451aac67913bf7fb8223384ad76d1ae37839,,Protocol Guild Member
0x644177f8d79117c2b9c7596527642b3c2d05888e,,Protocol Guild Member
0x6700acea0471a88953404cb44dbc8df4aa29d3c6,Fida: Deployer,Protocol Guild Member
0xdf6c53df56f3992fc44195518a2d8b16306af9ff,Gitcoin Grants: Trinity,Protocol Guild Member
